PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1240	Unknown	66	0.3988667	1.223733	1.812867	17.31571	18.2777	19.72067	149.122	256.0589	18435	579635.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	368.7	256.0589:2465 257.06146:245 258.05487:678 259.06131:104	100.03514:38 115.01471:57 115.04067:38
1241	Unknown	29	1.066467	1.223733	1.655933	-1	-1	-1	-1	259.0557	1028.667	9699.476		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.57333	259.05573:519 259.11697:348	
1242	Unknown	67	1.066467	1.223733	1.655933	17.55621	18.39794	19.48018	150.0171	259.0557	915.3333	29061.52	115.015	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.30667	259.06131:80	115.015:359
1243	w/o MS2:8-Oxo-2-deoxyadenosine	29	0.90955	1.223733	1.773633	-1	-1	-1	-1	266.0879	1156	9361.668		[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.8	23.12	266.08228:470	
1244	w/o MS2:8-Oxo-2-deoxyadenosine	69	0.90955	1.223733	1.773633	17.7967	18.63844	19.35993	151.7813	266.0879	1090	28671.95	115.018	[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.8	21.8	266.08228:82	84.959:56 110.924:42 115.018:936
1245	Unknown	29	0.8703167	1.223733	1.577133	-1	-1	-1	-1	278.1117	354.6667	2505.583		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.093333	281.01425:572 282.20386:236	
1246	Unknown	84	0.8703167	1.223733	1.577133	19.96117	20.44216	21.0434	166.1221	278.1117	318.6667	6962.356		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.373333	278.10596:36	89.01887:80 100.04206:24
1247	Unknown	29	0.7915167	1.223733	1.655933	-1	-1	-1	-1	281.0143	1281.333	10948.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.62667	281.01425:572 282.20386:236 283.26212:493 284.15329:399	
1248	Unknown	65	0.7915167	1.223733	1.655933	17.43596	18.15745	19.11943	147.4911	281.0143	977.6667	33195.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.55333		100.03514:38 114.02296:29 115.02584:26
1249	w/o MS2:Methyl Heptadecanoic acid	29	1.106033	1.223733	1.34175	-1	-1	-1	-1	283.2621	1121.667	9965.238		[M-H]-	M + 0		null	null	283.26425	C18H36O2	Fatty acid methyl esters	HUEBIMLTDXKIPR-UHFFFAOYSA-N	O=C(OC)CCCCCCCCCCCCCCCC	530	True	False	True	False	null	1.3	null	null	null	97.7	20.44	283.26212:493 284.15329:399 288.15445:702	
1250	w/o MS2:Methyl Heptadecanoic acid	95	1.106033	1.223733	1.34175	20.92315	21.76489	22.60662	176.7209	283.2621	877.3333	29588.23		[M-H]-	M + 0		null	206.276	283.26425	C18H36O2	Fatty acid methyl esters	HUEBIMLTDXKIPR-UHFFFAOYSA-N	O=C(OC)CCCCCCCCCCCCCCCC	530	True	False	True	False	null	1.3	null	null	null	97.7	17.54667	283.25629:91	108.0188:24 166.05669:52
1251	Unknown	29	0.7522833	1.223733	1.695167	-1	-1	-1	-1	288.1544	1321.667	11568.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.43333	288.15445:702 292.10083:817	
1252	Unknown	88	0.7522833	1.223733	1.695167	19.96117	20.92315	21.88514	169.7584	288.1544	722.6667	33881.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.45333	288.14859:75	85.00956:32 89.01887:39 109.04191:33
1253	w/o MS2:N2,N2-Dimethylguanosine	29	0.4381	1.223733	1.970117	-1	-1	-1	-1	310.1125	3269.333	38433.78		[M-H]-	M + 0		null	null	310.11569	C12H17N5O5	Purine nucleosides	RSPURTUNRHNVGF-UHFFFAOYNA-N	OC1=NC(=NC2=C1N=CN2C3OC(CO)C(O)C3O)N(C)C	530	True	False	True	False	null	27.9	null	null	null	95.2	65.38667	310.11255:1452 311.16696:840 314.14474:9276	
1254	w/o MS2:N2,N2-Dimethylguanosine	85	0.4381	1.223733	1.970117	19.72067	20.56241	21.88514	166.3082	310.1125	2463.667	99983.8		[M-H]-	M + 0		null	182.292	310.11569	C12H17N5O5	Purine nucleosides	RSPURTUNRHNVGF-UHFFFAOYNA-N	OC1=NC(=NC2=C1N=CN2C3OC(CO)C(O)C3O)N(C)C	530	True	False	True	False	null	27.9	null	null	null	95.2	49.27333	310.06992:113 310.11255:337 312.0643:71	89.01887:59 156.93887:27
1255	Unknown	29	1.027233	1.223733	1.380983	-1	-1	-1	-1	311.167	1815	22916.22		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.7	311.16696:840 314.14474:9276 315.14459:1146 316.12143:708	
1256	Unknown	102	1.027233	1.223733	1.380983	21.52439	22.60662	23.44836	182.8114	311.167	827.6667	42700.06	183.01	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.55333	314.13861:93	115.015:154 174.983:69 183.00999:856 217.05299:16
1257	Unknown	29	0.71305	1.223733	1.7344	-1	-1	-1	-1	314.1447	19904.33	172965.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	398.0867	314.14474:9276 315.14459:1146 316.12143:708 317.12439:278 318.09814:570	
1258	Unknown	93	0.71305	1.223733	1.7344	20.56241	21.52439	23.44836	173.9939	314.1447	9905.667	508454.2	123.053	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	198.1133	314.13248:55 314.14474:954 315.15073:87	74.026:269 99.052:59 123.053:420 127.048:79 135.052:143 139.035:40 146.94901:67 166.061:128
1259	Unknown	29	1.066467	1.223733	1.6167	-1	-1	-1	-1	314.1999	1284	10334.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.68	314.14474:9276 315.14459:1146 316.12143:708 317.12439:278 318.09814:570	
1260	Unknown	93	1.066467	1.223733	1.6167	20.68266	21.52439	23.08762	173.9927	314.1999	843.6667	31651.68	123.053	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.87333	314.13248:55 314.14474:954 315.15073:87	74.026:116 99.052:59 123.053:420 127.048:153 135.052:143 139.035:38 146.94901:67 166.061:128
1261	Unknown	29	0.6738333	1.223733	1.773633	-1	-1	-1	-1	315.1446	2502.667	23002.04		[M-H]-	M + 1	isotope of 608	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.05333	315.14459:1146 316.12143:708 317.12439:278 318.09814:570	
1262	Unknown	92	0.6738333	1.223733	1.773633	20.20166	21.40414	23.08762	172.9997	315.1446	1413.667	66831.42	123.053	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.27333	315.14459:101	79.954:192 79.96:14 88.056:19 95.049:27 115.048:42 123.053:420 124.041:97 127.048:68 135.052:143 139.035:47 146.94901:67 166.061:128
1263	Unknown	29	0.7522833	1.223733	1.6167	-1	-1	-1	-1	327.0914	661.3333	5312.127		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.22667	327.09143:261 329.17737:577	
1264	Unknown	88	0.7522833	1.223733	1.6167	20.20166	20.92315	21.64464	168.8608	327.0914	569.3333	15757.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.38667		85.00956:32 89.01887:39 109.04191:33
1265	Unknown	29	0.71305	1.223733	1.7344	-1	-1	-1	-1	350.1232	10120	85790.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	202.4	350.12317:4095 350.86121:3241 351.12036:680 351.17218:1135 352.11896:993 355.08414:271	
1266	Unknown	95	0.71305	1.223733	1.7344	20.8029	21.76489	22.60662	175.1958	350.1232	7754.667	252138.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	155.0933	350.12317:711 351.12036:126 352.11896:244	108.0188:24 166.05669:52
1267	Unknown	29	0.5953667	1.223733	1.852417	-1	-1	-1	-1	351.1722	2400.333	18127.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.00667	350.86121:3241 351.12036:680 351.17218:1135 352.11896:993 355.08414:271	
1268	Unknown	104	0.5953667	1.223733	1.852417	22.00538	22.84712	23.68886	183.8845	351.1722	1686	55532.92	87.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.72	351.16571:96	87.004:753 113.058:32 180.047:5
1269	Unknown	29	0.5953667	1.223733	1.852417	-1	-1	-1	-1	352.119	2388	22959.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.76	352.11896:993 355.08414:271	
1270	Unknown	95	0.5953667	1.223733	1.852417	20.92315	21.76489	22.72687	175.159	352.119	1874.667	56362.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.49333	352.11896:244	108.0188:24 166.05669:52
1271	Unknown	29	1.066467	1.223733	1.537917	-1	-1	-1	-1	353.1125	423	2988.284		[M-H]-	M + 1	isotope of 614	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.46	355.08414:271	
1272	Unknown	96	1.066467	1.223733	1.537917	21.16365	21.88514	22.48638	176.1082	353.1125	346	9155.682		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.92		108.0188:24 123.05349:95 135.05956:23 183.00522:48
1273	Unknown	29	0.8310834	1.223733	1.6167	-1	-1	-1	-1	374.1591	410.3333	3361.663		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.206667	374.15912:222 377.06778:989 378.06897:283	
1274	Unknown	106	0.8310834	1.223733	1.6167	21.64464	22.60662	23.32811	181.536	374.1591	400	10295.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8	374.15244:27	78.95818:37 87.00751:143 109.04191:25 115.01842:32 130.08276:40 174.98338:25
1275	Unknown	29	0.7522833	1.223733	1.695167	-1	-1	-1	-1	385.1552	598	5350.998		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.96	385.15521:344	
1276	Unknown	111	0.7522833	1.223733	1.695167	22.84712	23.68886	24.41034	190.035	385.1552	485	14574.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.7		74.02304:25 87.00751:76 122.09635:24 183.0099:48
1277	Unknown	29	0.71305	1.223733	1.7344	-1	-1	-1	-1	398.1231	3129.667	28036.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.59333	398.11621:583 399.13113:197	
1278	Unknown	109	0.71305	1.223733	1.7344	22.60662	23.44836	24.53059	187.8984	398.1231	2270.667	81961.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.41333	398.13:202 399.13113:54 402.15588:54	74.02304:34 87.00751:155 145.06004:28 183.0099:142
1279	Unknown	29	0.8310834	1.223733	1.6167	-1	-1	-1	-1	404.1834	374.6667	2646.922		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.493333	406.11142:421	
1280	Unknown	110	0.8310834	1.223733	1.6167	22.84712	23.56861	24.16985	188.7686	404.1834	350.6667	8109.526		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.013333		87.00428:59 183.00522:31
1281	Unknown	29	0.6346	1.223733	1.380983	-1	-1	-1	-1	406.1114	893.6667	6710.822		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.87333	406.11142:421	
1282	Unknown	104	0.6346	1.223733	1.380983	21.88514	22.84712	23.8091	182.9633	406.1114	416.3333	20143.94	87.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.326667	406.11142:42	87.004:636 113.058:33 180.047:8
1283	Unknown	29	0.8310834	1.223733	1.6167	-1	-1	-1	-1	433.1107	543	3836.024		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.86	433.09634:67 435.16422:469 437.79398:246	
1284	Unknown	121	0.8310834	1.223733	1.6167	24.16985	24.89134	25.61282	198.9282	433.1107	495	11753.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.9	434.19812:22 435.16422:118	89.02213:40
1285	Unknown	29	0.8310834	1.223733	1.6167	-1	-1	-1	-1	443.1864	396.3333	2800.094		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.926667	444.76028:152 445.23444:275	
1286	Unknown	122	0.8310834	1.223733	1.6167	24.2901	25.01158	25.73307	199.7509	443.1864	347.3333	8578.495		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.946667	443.17914:28	
1287	Unknown	29	0.9880167	1.223733	1.655933	-1	-1	-1	-1	445.2344	577.6667	4557.337		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.55333	444.76028:152 445.23444:275	
1288	Unknown	125	0.9880167	1.223733	1.655933	24.65084	25.37233	26.45456	202.6035	445.2344	333	13232.08	87.008	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.66	445.23444:47	87.008:636 115.018:26
1289	Unknown	29	0.7915167	1.223733	1.655933	-1	-1	-1	-1	493.1963	1124.333	9089.792		[M-H]-	M + 1	isotope of 649	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.48667	493.19626:505 495.1796:236	
1290	Unknown	129	0.7915167	1.223733	1.655933	25.13183	25.85332	26.93555	205.8484	493.1963	559	27849.44		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.18	493.18857:75	87.00751:70 177.0387:26 274.08954:94
1291	Unknown	29	0.8310834	1.223733	1.6167	-1	-1	-1	-1	495.1796	454	3451.516		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.08	495.1796:236	
1292	Unknown	132	0.8310834	1.223733	1.6167	25.49258	26.21406	27.0558	208.6976	495.1796	267	10577.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.34		82.06399:26 98.02548:28
1293	Unknown	29	1.066467	1.223733	1.577133	-1	-1	-1	-1	563.8721	1883.667	23329.07		[M-H]-	M + 1	isotope of 652	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.67333	563.87213:726	
1294	Unknown	61	1.066467	1.223733	1.577133	16.95497	17.67646	18.51819	140.2827	563.8721	1991	51730.68	337.892	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.82	563.87213:181	71.049:823 72.052:124 87.008:10 99.042:13 115.018:47 248.97:145996 337.892:5059 339.89099:2890 471.94299:10910
1295	w/o MS2:Purine	30	0.7522833	1.26295	1.655933	-1	-1	-1	-1	119.036	1561.667	16498.69		[M-H]-	M + 0	similar chromatogram in higher mz_632; similar chromatogram in higher mz_643; similar chromatogram in higher mz_644	null	null	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	25.1	null	null	null	100	31.23333	119.03223:564	
1296	w/o MS2:Purine	49	0.7522833	1.26295	1.655933	15.15125	15.75249	16.35373	135.625	119.036	326.6667	7070.576	66.008	[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	25.1	null	null	null	100	6.533333		66.008:753 66.02:90 71.014:3119
1297	w/o MS2:Purine	71	0.7522833	1.26295	1.655933	17.55621	18.39794	18.99918	158.3932	119.036	822	25418	115.018	[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	0	null	null	null	100	16.44		108.995:21 115.018:936
1298	w/o MS2:Purine	80	0.7522833	1.26295	1.655933	18.99918	19.48018	20.20166	167.7075	119.036	406.6667	10490.44	71.014	[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	0	null	null	null	100	8.133333		71.014:647 89.022:3312 100.035:303
1299	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	30	0.9487833	1.26295	1.380983	-1	-1	-1	-1	125.0215	691.3333	8926.426		[M-H]-	M + 0		null	null	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	530	True	True	True	False	null	99.5	null	null	null	95.8	13.82667	128.00865:693 128.03604:7089 129.03577:515	
1300	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	33	0.9487833	1.26295	1.380983	12.98678	13.82852	14.7905	118.522	125.0215	638.6667	19249.3		[M-H]-	M + 0		null	119.563	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	510	True	True	True	False	null	99.5	null	null	null	95.8	12.77333	125.02149:96 125.03696:31	
1301	w/o MS2:Pyroglutamic acid	30	0.9487833	1.26295	1.6167	-1	-1	-1	-1	128.036	23184	545337.3		[M-H]-	M + 0		null	null	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	530	True	True	True	False	null	97.6	null	null	null	99.7	425.2467	128.00865:693 128.03604:7089 129.03577:515 130.08672:21920 131.09045:706 132.86623:363	
1302	w/o MS2:Pyroglutamic acid	39	0.9487833	1.26295	1.6167	13.70827	14.55001	15.75249	124.4341	128.036	23082.33	720488.9		[M-H]-	M + 0		null	122.212	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	510	True	True	True	False	null	97.6	null	null	null	99.7	461.6467	128.02821:404 128.03604:1821 129.03577:118	
1303	Unknown	30	0.5558	1.26295	1.812867	-1	-1	-1	-1	128.0947	456.3333	6744.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.126667	128.00865:693 128.03604:7089 129.03577:515 130.08672:21920 131.09045:706 132.86623:363	
1304	Unknown	39	0.5558	1.26295	1.812867	13.94877	14.55001	15.2715	124.429	128.0947	608	14220.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.16	128.02821:404 128.03604:1821 129.03577:118	
1305	w/o MS2:Methionine	30	0.6738333	1.26295	1.45945	-1	-1	-1	-1	148.0448	5525.333	47105.57		[M-H]-	M + 0		null	null	148.04378	C5H11NO2S	Methionine and derivatives	FFEARJCKVFRZRR-UHFFFAOYNA-N	O=C(O)C(N)CCSC	530	True	True	True	False	null	98.1	null	null	null	99.4	110.5067	148.04483:1832 148.07849:57 151.02602:2378	
1306	w/o MS2:Methionine	49	0.6738333	1.26295	1.45945	14.91075	15.75249	16.71447	133.0695	148.0448	4577.333	134615.2	66.008	[M-H]-	M + 0		null	135.028	148.04378	C5H11NO2S	Methionine and derivatives	FFEARJCKVFRZRR-UHFFFAOYNA-N	O=C(O)C(N)CCSC	510	True	True	True	False	null	98.1	null	null	null	99.4	91.54667	148.03642:81 148.04483:375 151.02176:65	66.008:753 66.02:90 71.014:3085
1307	Unknown	30	0.71305	1.26295	1.773633	-1	-1	-1	-1	213.123	616	5444.903		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.32	213.12296:302 216.03056:308 217.04828:3478 218.10416:4525	
1308	Unknown	73	0.71305	1.26295	1.773633	17.67646	18.63844	19.23968	153.5673	213.123	387.6667	10901.68	115.018	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.753334	217.11452:54 218.09904:314	110.92:36 115.018:935
1309	Unknown	84	0.71305	1.26295	1.773633	19.35993	19.96117	20.56241	164.4622	213.123	175	3787.811		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.5		83.01592:22 89.02213:77 127.0324:22
1310	Unknown	30	1.066467	1.26295	1.420217	-1	-1	-1	-1	259.117	726.3333	6300.093		[M-H]-	M + 0	similar chromatogram in higher mz_651	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.52667	259.05573:308 259.11697:366 264.06671:355	
1311	Unknown	77	1.066467	1.26295	1.420217	18.2777	19.11943	20.56241	155.8964	259.117	547.6667	18390.73	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.95333	259.11697:61	82.026:161 85.029:147 87.008:169 89.022:3331
1312	Unknown	30	1.106033	1.26295	1.420217	-1	-1	-1	-1	282.2039	518.3333	5596.099		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.36667	282.20386:254 283.25629:267 284.15912:470 285.04587:773	
