PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2926	Unknown	92	1.347017	1.661517	2.014933	21.76489	22.36613	23.20786	178.2099	481.0536	535.6667	14256.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.71333	480.94742:1177 481.95657:107 482.90598:91	88.03627:213 88.06548:24 112.97668:64 112.98403:2962 118.0458:95 118.97187:22 127.00122:4555 128.00473:199 141.00713:80 141.01535:2147 142.0191:141 142.97266:144 156.0218:44 170.03734:31 174.95593:21 190.99651:24 208.99342:61 248.96494:28 262.97208:145 276.98831:300 290.99667:102 305.01834:87 314.96045:109 382.93918:28
2927	Unknown	40	1.15085	1.661517	2.211433	-1	-1	-1	-1	481.949	1888.333	20481.77		[M-H]-	M + 1	isotope of 1334	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.76667	481.94897:884 482.90598:928 484.03891:977 484.9371:503 484.99802:3610 486.01141:1231	
2928	Unknown	93	1.15085	1.661517	2.211433	21.52439	22.48638	23.32811	179.1586	481.949	1246.333	45864.98	116.97	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.92667	481.95657:81	88.036:284 112.984:3371 116.97:286 118.046:122 118.976:12 141.007:34 141.015:1 194.979:62 194.989:48 208.993:83 262.97198:243 276.983:458
2929	Unknown	109	1.15085	1.661517	2.211433	24.0496	24.41034	25.25208	194.4836	481.949	228.3333	7546.764		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.566667	481.93378:41 484.02371:40 484.03891:156 484.99802:774 485.99615:85	88.03627:47 112.97668:63 112.98403:3061 118.0458:240 126.99342:665 127.00122:6422 128.00473:230 128.95721:137 141.01535:3893 142.0191:174 142.97266:158 156.0218:171 156.98653:84 170.03734:144 171.04439:30 180.97128:147 182.97716:38 194.98859:428 200.04774:109 208.99342:65 209.00343:638 223.01375:238 262.96646:169 276.97681:23 276.98831:704 290.99078:37 291.00848:1109 305.0123:181 306.01566:92 330.95532:146 344.953:28 344.97226:426 348.95944:25 358.99155:524 372.99615:113 373.00952:445 387.01697:152 396.90964:24 396.96478:118 412.95547:35 419.91339:28 440.98337:53 454.99933:44
2930	Unknown	40	1.072067	1.661517	2.250667	-1	-1	-1	-1	482.906	1816	17730.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.32	482.81479:334 484.03891:613 484.9371:414 484.99802:3393 486.01141:896 486.95718:1378	
2931	Unknown	90	1.072067	1.661517	2.250667	21.2839	22.12563	23.20786	176.2755	482.906	1386	43916.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.72		88.03627:273 112.98035:524 113.04285:38 118.0458:95 126.99342:187 127.00122:2326 128.95721:618 141.00713:51 141.01535:1157 142.0191:109 142.97266:867 144.9726:53 156.99086:337 171.99998:83 186.01141:54 194.98375:91 200.05263:26 223.01892:54 276.98254:39 314.96045:51 324.90616:49 338.92941:37
2932	Unknown	40	1.1113	1.661517	2.211433	-1	-1	-1	-1	482.906	1816	17730.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.32	482.90598:928 484.03891:977 484.9371:503 484.99802:3610 486.01141:1231 486.95718:1378	
2933	Unknown	90	1.1113	1.661517	2.211433	21.2839	22.12563	23.32811	176.2755	482.906	1624.333	51377.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.48667	482.90598:176	74.02006:28 88.03627:172 112.97668:51 112.98403:2740 118.0458:120 126.99342:435 127.00122:4133 128.00473:118 141.00713:81 141.01535:1727 142.97266:162 156.03046:77 180.96661:77 190.99173:25 200.05753:27 209.00343:208 248.95403:94 262.96646:65 276.98254:87 290.99667:29 314.95432:39 324.91238:27
2934	Unknown	40	1.15085	1.661517	2.1722	-1	-1	-1	-1	486.0114	2472	23231.55		[M-H]-	M + 1	isotope of 1106	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.44	486.01141:1231 486.95718:1378 487.965:285 488.95853:162	
2935	Unknown	103	1.15085	1.661517	2.1722	22.84712	23.68886	25.13183	188.6934	486.0114	1351	70294.59	128.005,262.966	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.02	486.01141:149	112.977:73 118.046:1 118.968:3 127.001:1215 128.005:394 128.957:641 141.015:2014 142.019:95 142.97301:265 170.037:151 186.035:113 194.989:1 223.019:587 262.966:200 276.97699:290 276.98801:311 330.95499:46 344.966:21 358.992:0 372.996:82 396.965:20 412.97:105 428.97501:47
2936	Unknown	40	0.9936	1.661517	2.36835	-1	-1	-1	-1	494.9641	37520	327665.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	750.4	494.94107:164 494.96414:17751 495.96481:2123 496.92792:3814 497.93054:266 498.95737:414	
2937	Unknown	99	0.9936	1.661517	2.36835	21.76489	23.20786	24.65084	184.7719	494.9641	25814.67	961699.4	142.019	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	513.64	494.82568:367 494.96414:2458 495.96481:309 496.9202:143	102.954:187 118.046:354 126.993:71 127.001:1754 128.005:101 141.007:13 142.019:506 142.97301:658 176.979:117 180.97099:91 186.03:172 194.979:40 196.993:49 200.07201:23 209.00301:53 218.948:140 223.019:0 246.97701:25 262.966:86 278.94299:10 305.01199:0 314.95401:44 344.979:233 368.94:24
2938	Unknown	40	1.307783	1.661517	2.054167	-1	-1	-1	-1	495.0488	2519	20783.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.38	494.94107:164 494.96414:17751 495.96481:2123 496.92792:3814 497.93054:266 498.95737:414 500.03162:1033	
2939	Unknown	99	1.307783	1.661517	2.054167	22.36613	23.20786	24.0496	184.771	495.0488	2030	63577.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.6	494.82568:367 494.96414:2458 495.96481:309 496.9202:143	74.03494:30 88.03952:433 102.9545:135 112.97668:54 112.98403:3044 118.0458:235 126.99342:622 127.00122:5996 128.00473:168 141.00713:91 141.01535:3466 142.0191:291 142.97266:211 156.0218:96 170.03734:51 176.97888:31 180.97128:163 186.03027:71 194.97893:63 196.99281:30 200.07219:28 209.00343:498 218.94762:38 223.01892:267 246.97736:24 262.96646:132 276.98254:200 278.94278:22 291.00259:456 305.0123:98 314.95432:50 330.9805:27 344.9787:185 368.93997:42
2940	Unknown	40	1.15085	1.661517	2.211433	-1	-1	-1	-1	495.9648	4040	36854.65		[M-H]-	M + 1	isotope of 1340	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.8	495.96481:2123 496.92792:3814 497.93054:266 498.95737:414 500.03162:1033	
2941	Unknown	99	1.15085	1.661517	2.211433	21.76489	23.20786	24.2901	184.7619	495.9648	3057.333	110077.5	142.019	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.14667	495.96481:309 496.9202:143	102.954:184 118.046:354 126.993:71 127.001:1763 128.005:101 141.007:13 142.019:506 142.97301:658 176.979:117 180.97099:90 186.03:172 194.979:40 196.993:49 200.07201:23 209.00301:52 218.948:140 223.019:0 246.97701:25 262.966:86 278.94299:10 305.01199:0 314.95401:43 344.979:233 368.94:23
2942	Unknown	40	1.032833	1.661517	2.289883	-1	-1	-1	-1	496.9279	8186.667	78673.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	163.7333	496.92792:3814 497.93054:266 498.95737:414 500.03162:1033 500.96771:710	
2943	Unknown	96	1.032833	1.661517	2.289883	21.64464	22.84712	24.16985	181.8813	496.9279	6693.667	232485	88.036	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	133.8733	496.92792:628	88.036:521 112.984:1093 114.996:21 126.993:1 128.00101:79 141.007:1 142.011:13 180.967:45 186.035:190 200.062:47 223.01401:1 252.04601:21 262.97198:17 276.98801:113 290.99701:77 292.00601:171 330.94901:8 334.931:21 356.82001:64 396.95801:37
2944	Unknown	40	1.190083	1.661517	2.132967	-1	-1	-1	-1	500.0316	2039.333	18461.28		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.78667	500.03162:1033 500.96771:710 501.98215:249	
2945	Unknown	109	1.190083	1.661517	2.132967	23.56861	24.41034	25.37233	194.2904	500.0316	1609	56167.84	142.973	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.18	500.00842:58 500.03162:165	88.036:6 112.977:40 112.984:1112 126.993:133 127.001:2787 128.957:399 141.015:298 142.97301:1603 156.022:434 180.97099:183 182.97701:5 194.989:380 208.993:56 209.00301:66 223.01401:134 290.991:20 291.008:838 305.01199:32 330.95499:12 344.953:40 344.97198:235 358.992:1 387.017:69 396.91:2 396.965:5 419.91299:56 440.983:174 454.99899:90
2946	Unknown	40	1.032833	1.661517	2.329117	-1	-1	-1	-1	508.9794	56910	492083.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1138.2	508.97937:27530 509.98627:3991 510.93945:6989 511.94046:997 512.90326:698	
2947	Unknown	105	1.032833	1.661517	2.329117	22.96737	23.92935	25.13183	190.3741	508.9794	37290	1409383	276.977	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	737.0467	508.84674:576 508.97937:3972 509.98627:578 510.84564:78 510.93945:242	126.993:373 127.001:325 128.005:356 128.957:177 140.995:69 141.015:1112 170.04201:0 186.035:151 194.979:13 194.989:56 209.00301:26 223.019:352 248.95399:84 276.97699:300 276.98801:1407 296.87799:50 330.96201:55 330.99301:57 345.98801:39 358.992:26 372.996:196 373.01001:1 425.99399:37 426.97198:39
2948	Unknown	40	1.072067	1.661517	2.250667	-1	-1	-1	-1	509.0496	5339	44901.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	106.78	508.97937:27530 509.98627:3991 510.93945:6989 511.94046:997 512.90326:698 514.03949:568	
2949	Unknown	105	1.072067	1.661517	2.250667	22.96737	23.92935	24.77109	190.3734	509.0496	4128.333	137342.4	276.977	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	82.56667	508.84674:576 508.97937:3972 509.98627:578 510.84564:78 510.93945:242	126.993:373 127.001:309 128.005:356 128.957:177 140.995:69 141.015:1112 170.04201:0 186.035:151 194.979:13 194.989:56 209.00301:26 223.019:352 248.95399:84 276.97699:300 276.98801:1407 296.87799:50 330.96201:55 330.99301:57 345.98801:39 358.992:26 372.996:196 373.01001:1 425.99399:37 426.97198:39
2950	Unknown	40	1.229317	1.661517	2.0934	-1	-1	-1	-1	509.9863	8370	77554.5		[M-H]-	M + 1	isotope of 1345	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	167.4	509.98627:3991 510.93945:6989 511.94046:997 512.90326:698 514.03949:568	
2951	Unknown	104	1.229317	1.661517	2.0934	22.72687	23.8091	25.13183	189.4079	509.9863	6127	232283.1	276.988	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	122.54	509.8457:63 509.98627:506 510.93945:435 511.94046:83	74.032:15 104.954:53 126.993:380 127.001:1138 128.005:380 128.957:455 140.995:50 141.015:1729 142.019:0 170.037:94 186.035:118 194.989:155 223.019:456 248.94901:55 262.966:71 276.97699:287 276.98801:1405 330.96201:42 358.978:25 372.996:163 396.95801:65 412.96201:59 420.927:33 427.01501:17
2952	Unknown	40	1.072067	1.661517	2.250667	-1	-1	-1	-1	510.9395	13193.33	126742.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	263.8667	510.84564:512 510.93945:5063 511.94046:665 512.90326:527 514.03949:495 514.92584:165	
2953	Unknown	102	1.072067	1.661517	2.250667	21.52439	23.56861	25.73307	187.4861	510.9395	8847.333	347569.7	276.983	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	176.9467	510.93945:688 511.94046:94 512.90326:65	88.04:349 112.984:1 118.968:21 127.001:4498 128.005:330 128.957:1108 141.007:237 141.015:3340 144.97301:127 158.98199:48 170.037:102 171.995:81 200.048:8 202.98801:10 209.00301:1 223.01401:312 240.944:26 262.966:100 276.983:1430 290.99701:1 322.952:54 334.94299:10 338.92899:177 372.996:89 396.95801:84
2954	Unknown	40	0.9936	1.661517	2.329117	-1	-1	-1	-1	510.9395	13193.33	126742.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	263.8667	510.93945:6989 511.94046:997 512.90326:698 514.03949:568 515.04352:201	
2955	Unknown	102	0.9936	1.661517	2.329117	21.52439	23.56861	25.73307	187.4861	510.9395	9860.333	378095.9	141.015	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	197.2067	510.93945:1081 511.94046:149 512.90326:90 512.94244:97	83.047:11 88.04:90 112.977:75 112.984:195 118.046:46 126.99:27 127.001:3853 128.005:309 128.957:809 129.008:72 141.015:2606 142.019:103 142.97301:296 144.97301:142 170.037:174 186.035:156 194.989:277 200.048:60 223.01401:237 248.95399:96 262.966:92 276.97699:217 276.98801:1147 330.95499:26 336.03299:14 344.979:64 372.996:95 396.95801:42 412.96201:81 426.99399:1
2956	Unknown	40	1.15085	1.661517	2.1722	-1	-1	-1	-1	511.9405	1774.333	17023.65		[M-H]-	M + 1	isotope of 1348	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.48667	511.94046:997 512.90326:698 514.03949:568 515.04352:201 516.01715:244	
2957	Unknown	102	1.15085	1.661517	2.1722	22.72687	23.56861	24.53059	187.4765	511.9405	1481.333	51759.55	276.977	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.62667	511.94046:149 512.90326:90 512.94244:97	112.977:100 126.99:8 127.001:588 128.005:347 128.957:354 129.008:79 141.015:1604 144.97301:56 170.037:144 186.035:151 194.989:79 200.048:1 223.01401:239 248.95399:104 276.97699:297 276.98801:1327 330.95499:40 336.03299:51 358.992:3 372.996:159 396.95801:56
2958	Unknown	40	1.032833	1.661517	2.289883	-1	-1	-1	-1	512.9033	1349.667	12993.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.99333	512.90326:698 514.03949:568 515.04352:201 516.01715:244	
2959	Unknown	100	1.032833	1.661517	2.289883	22.48638	23.32811	24.2901	185.5549	512.9033	1097.667	39746.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.95333	512.90326:99	74.03196:37 88.03952:263 102.9545:111 112.97668:47 112.98403:2992 118.0458:275 126.99342:620 127.00122:6192 128.00473:174 128.95721:123 131.97884:28 141.01535:3473 142.0191:323 142.97266:194 156.0218:78 170.03734:48 180.96661:23 186.03027:66 194.98859:344 208.99843:280 223.01375:143 248.95403:40 262.96646:159 276.97681:26 276.98831:542 290.99667:220 305.0123:128 328.9892:31 336.96509:28 344.9787:243 358.98502:142 372.99615:31 388.9787:25
2960	Unknown	40	1.307783	1.661517	2.054167	-1	-1	-1	-1	512.9659	1061.667	9373.412		[M-H]-	M + 2	isotope of 1348	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.23333	512.90326:698 514.03949:568 515.04352:201 516.01715:244	
2961	Unknown	102	1.307783	1.661517	2.054167	22.72687	23.56861	23.92935	187.4668	512.9659	563.6667	15281.12	276.977	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.27333	512.90326:90 512.94244:97	88.04:79 112.977:103 126.99:8 127.001:593 128.005:345 128.957:363 129.008:77 141.015:1709 144.97301:58 170.037:146 186.035:151 194.989:79 209.00301:7 223.01401:231 248.95399:104 276.97699:295 276.98801:1293 330.95499:38 336.03299:51 372.996:155 396.95801:55
2962	Unknown	108	1.307783	1.661517	2.054167	23.92935	24.2901	25.25208	193.2042	512.9659	404.6667	12207.58		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.093333		88.03627:75 112.97668:64 112.98403:3258 118.0458:201 126.99342:798 127.00122:6703 128.00473:201 128.95721:155 141.01535:3882 142.0191:183 142.97266:166 156.0218:180 156.98653:105 158.99028:26 180.96198:26 186.03027:45 194.98859:507 200.05263:194 208.99342:70 209.00343:657 210.00449:88 223.01892:395 262.96646:105 276.97681:28 276.98831:723 290.99078:31 291.00848:1149 292.02402:27 305.01834:420 306.0217:86 316.952:29 344.9787:392 358.97845:60 358.99155:449 372.99615:130 382.95273:43 396.95789:45 426.96515:29 440.98337:86 454.99933:75
2963	Unknown	40	1.072067	1.661517	2.250667	-1	-1	-1	-1	523.0004	63324	541585.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1266.48	522.97668:905 523.00043:28560 523.99731:4853 524.95557:11136 525.96228:1313 526.91443:1291	
2964	Unknown	111	1.072067	1.661517	2.250667	22.84712	24.65084	26.57481	195.9754	523.0004	40608	1592002	170.037	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	811.84	522.86597:768 523.00043:4535 523.86279:150 523.99731:482 524.95557:405 526.9541:49	102.951:52 118.046:207 118.072:110 127.001:623 128.005:62 130.05099:28 141.015:310 142.97301:210 170.037:454 170.069:20 186.035:168 200.048:5 208.993:59 209.00301:337 223.009:49 262.97198:509 263.98801:31 276.98801:424 282.05899:5 291.00299:863 292.00601:68 330.94901:34 330.96201:457 344.966:169 358.992:316 370.98901:9 373.01001:49 418.95001:23 497.992:46
2965	Unknown	40	1.26855	1.661517	2.0934	-1	-1	-1	-1	523.1507	1008.667	7929.662		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.17333	522.97668:905 523.00043:28560 523.99731:4853 524.95557:11136 525.96228:1313 526.91443:1291	
2966	Unknown	111	1.26855	1.661517	2.0934	23.8091	24.65084	25.37233	195.974	523.1507	857.6667	24249.22	170.037	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.15333	522.86597:768 523.00043:4535 523.86279:150 523.99731:482 524.95557:405 526.9541:49	102.951:53 118.046:132 118.072:113 130.05099:28 170.037:540 170.069:60 186.035:46 208.993:31 209.00301:98 223.009:72 262.97198:464 263.98801:31 291.00299:242 292.00601:0 330.94901:35 330.96201:346 344.966:146 358.992:142 370.98901:9 373.01001:36 418.95001:23 497.992:46 522.992:1
2967	Unknown	40	1.26855	1.661517	2.0934	-1	-1	-1	-1	523.2456	319.6667	2446.683		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.393333	522.97668:905 523.00043:28560 523.99731:4853 524.95557:11136 525.96228:1313 526.91443:1291	
2968	Unknown	111	1.26855	1.661517	2.0934	23.92935	24.65084	25.25208	195.9731	523.2456	297.3333	7481.836	292.006	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.946667	522.86597:768 523.00043:4535 523.86279:150 523.99731:482 524.95557:405 526.9541:49	88.036:172 102.951:23 118.072:51 127.001:426 130.05099:52 141.015:2833 142.019:242 208.993:39 223.009:94 262.97198:85 263.98801:8 292.00601:393 330.96201:88 370.98901:6 373.01001:5 418.95001:3 497.992:10 522.992:126
