PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
9213	w/o MS2:3-Hydroxyglutaric acid	28	5.034333	5.230484	5.387733	13.70827	14.42976	15.15125	121.9669	147.0284	794	19761.54		[M-H]-	M + 0		null	127.064	147.02989	C5H8O5	Beta hydroxy acids and derivatives	ZQHYXNSQOIDNTL-UHFFFAOYSA-N	O=C(O)CC(O)CC(=O)O	530	True	True	True	False	null	87.8	null	null	null	98.8	15.88		78.95818:8630 80.95878:62 107.0327:43 138.92883:43
9214	Unknown	131	5.073566	5.230484	5.898417	-1	-1	-1	-1	156.9432	94370.34	3686434		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	874.24	156.93454:184 156.94321:34376 158.9772:218	
9215	Unknown	23	5.073566	5.230484	5.898417	12.86654	13.82852	16.11323	116.2947	156.9432	106272.3	3303551	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	2125.447	156.93454:51 156.94321:8378	76.977:345 78.952:3148 78.958:82184 94.03:31
9216	w/o MS2:Dihydroorotic acid	131	5.073566	5.230484	5.387733	-1	-1	-1	-1	157.0255	2361	39208.76		[M-H]-	M + 0		null	null	157.02548	C5H6N2O4	Alpha amino acids and derivatives	UFIVEPVSAGBUSI-UHFFFAOYNA-N	O=C(O)C1N=C(O)N=C(O)C1	530	True	True	True	False	null	62.1	null	null	null	100	12.01333	156.93454:177 156.94321:33016 158.9772:280	
9217	w/o MS2:Dihydroorotic acid	23	5.073566	5.230484	5.387733	13.10703	13.82852	14.55001	116.29	157.0255	3188	79479.13	78.958	[M-H]-	M + 0		null	126.046	157.02548	C5H6N2O4	Alpha amino acids and derivatives	UFIVEPVSAGBUSI-UHFFFAOYNA-N	O=C(O)C1N=C(O)N=C(O)C1	530	True	True	True	False	null	62.1	null	null	null	100	63.76	156.93454:54 156.94321:9228	78.952:1734 78.958:52942 92.023:672 134.045:0 156.939:1860
9218	Unknown	131	5.073566	5.230484	5.701917	-1	-1	-1	-1	175.1756	1230.333	25244.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.88	174.95593:56682 175.05656:1251 175.17555:339 175.95908:938 176.96048:776	
9219	Unknown	29	5.073566	5.230484	5.701917	13.82852	14.55001	15.15125	121.3914	175.1756	1647	39905.49	156.943	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.94	174.95593:13817 175.18013:89 175.95908:276 176.96048:280	78.958:116406 80.959:105 156.94299:87325 174.951:803
9220	Unknown	131	5.073566	5.230484	5.426967	-1	-1	-1	-1	175.9591	2769	50428.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.27333	175.95908:938 176.96048:776	
9221	Unknown	29	5.073566	5.230484	5.426967	13.82852	14.55001	15.39174	121.3541	175.9591	3727.667	96015.62	156.943	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	74.55334	175.95908:276 176.96048:280	78.958:77296 80.959:95 156.94299:61275 174.951:627
9222	Unknown	131	4.9951	5.230484	5.584233	-1	-1	-1	-1	233.1025	858.3333	13304.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.16667	233.10248:367 234.92223:2038 235.11836:647	
9223	Unknown	58	4.9951	5.230484	5.584233	17.19546	18.0372	19.11943	147.8733	233.1025	825	26601.27	96.967	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.5	233.0972:79 235.10777:29 235.11836:108	96.967:163213 133.00999:67
9224	Unknown	131	5.073566	5.230484	5.505767	-1	-1	-1	-1	235.129	686	9766.735		[M-H]-	M + 0	similar chromatogram in higher mz_4312	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.36667	234.92223:2038 235.11836:647	
9225	Unknown	57	5.073566	5.230484	5.505767	17.19546	17.91695	18.75869	146.8199	235.129	733.6667	21024.17	96.967	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.67333	235.10777:40 235.11836:129	96.967:163197 215.086:142
9226	Unknown	131	5.112783	5.230484	5.4662	-1	-1	-1	-1	263.1123	1283.333	14403.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.83333	263.10666:323 267.04208:72	
9227	Unknown	62	5.112783	5.230484	5.4662	17.7967	18.51819	19.35993	150.8836	263.1123	1146.333	35497.2	210.993	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.92667	263.10666:84	210.993:1130 247.075:44
9228	Unknown	131	5.112783	5.230484	5.387733	-1	-1	-1	-1	275.0178	1718	23047.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.77333	275.01779:717 275.11526:525 277.12646:1423	
9229	Unknown	55	5.112783	5.230484	5.387733	16.83472	17.67646	18.51819	143.7272	275.0178	2034.333	55439.14	238.93	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.68667	275.01779:181	125.091:27 143.06799:80 238.92999:431
9230	Unknown	131	5.034333	5.230484	5.387733	-1	-1	-1	-1	275.1153	1126.333	12059.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.96	275.01779:717 275.11526:525 277.12646:1423	
9231	Unknown	69	5.034333	5.230484	5.387733	18.39794	19.35993	20.20166	157.4084	275.1153	799.3333	32048.5	174.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.98667	275.11526:89 277.1207:87	87.004:72 156.94299:4966 174.95599:24793 241.00301:2538
9232	Unknown	131	5.034333	5.230484	5.426967	-1	-1	-1	-1	289.1356	865	11081.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.73333	289.11795:92 291.14417:525	
9233	Unknown	73	5.034333	5.230484	5.426967	18.99918	19.84092	20.68266	160.9561	289.1356	884.6667	27243.36	289.124	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.69333	289.1297:130	143.06799:176 289.12399:662 290.961:423
9234	Unknown	131	4.955534	5.230484	5.701917	-1	-1	-1	-1	321.1522	1160.667	14242.01		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.21333	321.146:529 323.13211:269	
9235	Unknown	78	4.955534	5.230484	5.701917	19.60042	20.44216	21.16365	165.1003	321.1522	979	34263.47	272.084	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.58	321.146:82	97.066:32 134.049:2477 146.05299:31 202.073:181 254.076:2359 260.12:15 272.08401:3823
9236	Unknown	131	4.9951	5.230484	5.387733	-1	-1	-1	-1	333.1482	742.3333	9699.692		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.14	333.14822:355 335.1647:349 337.89886:302	
9237	Unknown	86	4.9951	5.230484	5.387733	20.32191	21.40414	22.24588	172.6177	333.1482	458	21377.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.16	333.15451:49	174.94678:26
9238	Unknown	131	4.9951	5.230484	5.387733	-1	-1	-1	-1	333.1482	742.3333	9699.692		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.14	333.14822:400 337.89886:200	
9239	Unknown	86	4.9951	5.230484	5.387733	20.32191	21.40414	22.24588	172.6177	333.1482	428.6667	22698.01		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.573334	333.15451:38	174.95135:49 303.13696:34
9240	Unknown	131	4.9951	5.230484	5.584233	-1	-1	-1	-1	349.1791	431.3333	4882.835		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.626667	349.17911:235 350.91953:12505 351.91782:522 352.91754:138	
9241	Unknown	89	4.9951	5.230484	5.584233	20.92315	21.76489	22.48638	175.2133	349.1791	439.6667	12164.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.793333	349.17264:46	113.06123:22 143.07191:35 174.95135:59 176.93748:23 333.17978:39
9242	Unknown	131	5.112783	5.230484	5.4662	-1	-1	-1	-1	351.0361	545.3333	6138.852		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.66	350.91953:12184 351.91782:506 352.92404:225	
9243	Unknown	71	5.112783	5.230484	5.4662	18.87894	19.60042	20.08142	157.7625	351.0361	582.3333	13423.28	174.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.64667	350.90005:40 350.91953:3486 351.91782:160	156.94299:5665 174.94701:3244 174.95599:28762 176.933:1589
9244	Unknown	131	5.034333	5.230484	5.584233	-1	-1	-1	-1	363.1642	835	6266.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.7	363.15756:322	
9245	Unknown	88	5.034333	5.230484	5.584233	21.0434	21.64464	22.12563	173.9962	363.1642	396.6667	12266.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.933333	363.15756:50	96.97039:64 143.06776:24 329.15857:31 333.17978:39
9246	Unknown	131	4.9951	5.230484	5.426967	-1	-1	-1	-1	365.1835	444.3333	6169.087		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.886666	368.98648:586	
9247	Unknown	90	4.9951	5.230484	5.426967	21.16365	21.88514	22.96737	175.8941	365.1835	455.3333	14422.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.106667	365.17688:51	174.95135:42 333.17978:35
9248	Unknown	131	4.9951	5.230484	5.584233	-1	-1	-1	-1	389.1765	353.3333	2715.852		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.066667	388.86276:221 388.93777:515 390.14581:75	
9249	Unknown	98	4.9951	5.230484	5.584233	22.24588	22.84712	23.92935	183.22	389.1765	269.6667	8304.326	338.987	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.393333	393.21182:38	73.03:130 158.92101:1957 174.951:1350 291.14999:56 338.987:2207 350.92001:694
9250	Unknown	131	4.680583	5.230484	5.780717	-1	-1	-1	-1	818.2599	9400.333	75148.4		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	188.0067	818.23022:273 818.25989:3706 818.75458:2219 819.25928:1506 819.76416:619 820.25928:85	
9251	Unknown	113	4.680583	5.230484	5.780717	23.68886	24.65084	25.25208	388.3391	818.2599	4777.667	164940.7	647.198	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	95.55334	818.23022:69 818.25989:673 818.75458:374 819.25928:328 819.76416:130	119.04:95 174.94701:538 174.95599:2835 175.02499:81 179.069:334 383.203:69 485.14301:368 494.134:56 647.18103:249 647.198:1743 647.70001:945 649.21399:31 656.203:756 656.70801:349 677.185:143 677.21198:2167 677.716:1494 678.211:596 678.742:46 728.20801:133
9252	Unknown	123	4.680583	5.230484	5.780717	25.25208	25.85332	27.17605	407.2779	818.2599	1095	58944.35		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.9	818.24011:28 818.25989:175 818.76447:112 819.25928:82	174.95593:244 350.91953:43 566.67572:24 647.69983:41 677.71576:34 728.2262:87 758.72736:78 809.23395:26
9253	Unknown	131	4.759383	5.230484	5.701917	-1	-1	-1	-1	818.7546	5228.333	42232.65		[M-2H]2-	M + 1	isotope of 4321	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	104.5667	818.25989:3706 818.75458:2219 819.25928:1506 819.76416:619 820.25928:85	
9254	Unknown	113	4.759383	5.230484	5.701917	23.56861	24.65084	25.49258	388.3352	818.7546	2444	94185.48	647.198	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.88	818.25989:673 818.75458:374 819.25928:328 819.76416:130	119.04:95 174.94701:538 174.95599:2863 175.02499:81 179.069:334 383.203:69 485.14301:368 494.134:56 647.18103:249 647.198:1743 647.70001:945 649.21399:31 656.203:756 656.70801:349 677.185:143 677.21198:2150 677.716:1494 678.211:596 678.742:46 728.20801:133
9255	Unknown	124	4.759383	5.230484	5.701917	25.49258	25.97357	26.93555	409.1677	818.7546	730	33712.72	521.989	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.6	818.76447:125 819.25928:74	521.98901:646 728.21698:118 728.72998:165 758.737:165 809.24402:96
9256	Unknown	131	4.719817	5.230484	5.74115	-1	-1	-1	-1	819.2593	3737.667	28829.01		[M-2H]2-	M + 2	isotope of 4321	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	74.75333	819.25928:1506 819.76416:619 820.25928:85	
9257	Unknown	113	4.719817	5.230484	5.74115	23.68886	24.65084	25.37233	388.3312	819.2593	2174	70781.61	647.198	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.48	819.25928:328 819.76416:130	119.04:95 174.94701:538 174.95599:2845 175.02499:81 179.069:334 383.203:69 485.14301:368 494.134:56 647.18103:249 647.198:1743 647.70001:945 649.21399:31 656.203:756 656.70801:349 677.185:143 677.21198:2167 677.716:1494 678.211:596 678.742:46 728.20801:133
9258	Unknown	123	4.719817	5.230484	5.74115	25.37233	25.85332	26.69506	407.2697	819.2593	513.3333	16330.88		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.26667	818.76447:112 819.25928:82	174.95593:244 350.91953:43 566.67572:24 647.69983:41 677.71576:34 728.2262:87 758.72736:78 809.23395:26
9259	Unknown	131	4.7986	5.230484	5.6627	-1	-1	-1	-1	819.7642	1326.333	9655.029		[M-2H]2-	M + 3	isotope of 4321	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.52667	819.76416:619 820.25928:85	
9260	Unknown	113	4.7986	5.230484	5.6627	23.8091	24.65084	25.25208	388.3273	819.7642	828	27164.03	647.198	[M-2H]2-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.56	819.76416:130	119.04:95 174.94701:538 174.95599:2831 175.02499:81 179.069:334 383.203:69 485.14301:368 494.134:56 647.18103:249 647.198:1743 647.70001:945 649.21399:31 656.203:756 656.70801:349 677.185:143 677.21198:2134 677.716:1494 678.211:596 678.742:46 728.20801:133
9261	Unknown	131	4.759383	5.230484	5.701917	-1	-1	-1	-1	836.7521	432.3333	3305.027		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.646667	841.23944:606 841.25952:1899	
9262	Unknown	113	4.759383	5.230484	5.701917	23.8091	24.65084	25.25208	194.0985	836.7521	296.3333	8448.63	647.198	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.926667	841.23944:129 841.25952:363	119.04:95 174.94701:538 174.95599:2863 175.02499:81 179.069:334 383.203:69 485.14301:368 494.134:56 647.18103:249 647.198:1743 647.70001:945 649.21399:31 656.203:756 656.70801:349 677.185:143 677.21198:2150 677.716:1494 678.211:596 678.742:46 728.20801:133
9263	Unknown	131	4.837833	5.230484	5.623466	-1	-1	-1	-1	841.2595	4955.333	40578.67		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	99.10667	841.23944:606 841.25952:1899 841.76111:1758 842.26282:847 842.75464:261	
9264	Unknown	112	4.837833	5.230484	5.623466	23.8091	24.53059	25.25208	386.2703	841.2595	3058.333	88137.04	647.207	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.16667	841.23944:161 841.25952:409 841.76111:242 842.26282:183 842.75464:79	83.016:63 119.032:214 174.94701:545 174.95599:3101 179.05:377 221.056:205 481.97198:158 485.14999:529 494.134:56 494.14899:461 612.75299:228 647.20697:1485 647.70001:956 648.20203:359 656.185:148 656.203:756 656.70801:337 677.185:147 677.21198:2213 677.716:1587 678.211:579 707.20599:150 728.20801:138 728.22601:455 758.737:25
9265	Unknown	123	4.837833	5.230484	5.623466	25.25208	25.85332	27.0558	407.0936	841.2595	729.6667	32228.88		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.59333	841.23944:38 841.25952:125 841.77112:61 842.26282:76	174.95593:244 350.91953:43 566.67572:24 647.69983:41 677.71576:34 728.2262:87 758.72736:78 809.23395:26
9266	Unknown	131	4.7986	5.230484	5.6627	-1	-1	-1	-1	841.7611	2978.333	24273.59		[M-2H]2-	M + 1	isotope of 4326	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.56667	841.76111:1758 842.26282:847 842.75464:261	
9267	Unknown	113	4.7986	5.230484	5.6627	23.68886	24.65084	25.25208	388.1596	841.7611	1629	53429.81	647.198	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.58	841.76111:339 842.26282:177 842.75464:91	119.04:95 174.94701:538 174.95599:2831 175.02499:81 179.069:334 383.203:69 485.14301:368 494.134:56 647.18103:249 647.198:1743 647.70001:945 649.21399:31 656.203:756 656.70801:349 677.185:143 677.21198:2134 677.716:1494 678.211:596 678.742:46 728.20801:133
9268	Unknown	123	4.7986	5.230484	5.6627	25.25208	25.85332	26.8153	407.0897	841.7611	368.3333	19303.4		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.366667	841.77112:61 842.26282:76	174.95593:244 350.91953:43 566.67572:24 647.69983:41 677.71576:34 728.2262:87 758.72736:78 809.23395:26
9269	Unknown	131	4.877067	5.230484	5.584233	-1	-1	-1	-1	842.2628	1590.667	12520.55		[M-2H]2-	M + 2	isotope of 4326	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.81333	842.26282:847 842.75464:261	
9270	Unknown	113	4.877067	5.230484	5.584233	23.8091	24.65084	25.25208	388.1559	842.2628	860	26586.85	647.198	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.2	842.26282:177 842.75464:91	119.04:95 174.94701:538 174.95599:2755 175.02499:81 179.069:334 383.203:69 485.14301:368 494.134:56 647.18103:249 647.198:1743 647.70001:945 649.21399:31 656.203:756 656.70801:349 677.185:143 677.21198:2134 677.716:1494 678.211:596 678.742:46 728.20801:133
9271	Unknown	123	4.877067	5.230484	5.584233	25.25208	25.85332	26.69506	407.0858	842.2628	378.3333	11190.28		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.566667	841.77112:61 842.26282:76	174.95593:244 350.91953:43 566.67572:24 647.69983:41 677.71576:34 728.2262:87 758.72736:78 809.23395:26
9272	Unknown	131	4.680583	5.230484	5.780717	-1	-1	-1	-1	842.7546	629.6667	4911.086		[M-2H]2-	M + 3	isotope of 4326	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.59333	842.26282:847 842.75464:261	
9273	Unknown	112	4.680583	5.230484	5.780717	23.92935	24.53059	25.13183	386.2592	842.7546	468	12077.72	647.207	[M-2H]2-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.36	842.26282:183 842.75464:79	83.016:64 119.032:197 174.94701:545 174.95599:3174 179.05:367 221.056:204 481.97198:245 485.14999:472 494.134:56 494.14899:463 612.75299:253 647.20697:1485 647.70001:945 648.20203:360 656.185:148 656.203:756 656.70801:338 677.185:147 677.21198:2167 677.716:1494 678.211:587 707.20599:149 728.20801:138 728.22601:455 758.737:28
