PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
100	Unknown	206	0.09425	0.6049167	1.076683	34.27068	35.47316	36.3149	279.649	775.5361	165.6667	8787.724		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.313333		
101	Unknown	15	0.05468334	0.64415	1.273167	-1	-1	-1	-1	225.188	1541	12549.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.82	225.18797:682 227.20068:32374 228.20258:5164 229.20667:734	
102	Unknown	76	0.05468334	0.64415	1.273167	18.75869	19.48018	20.32191	160.0002	225.188	1119.667	31774.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.39333	225.1776:47 227.19028:220 227.20068:2554 228.20258:287	
103	Unknown	90	0.05468334	0.64415	1.273167	20.56241	21.16365	21.76489	173.8232	225.188	307.3333	6652.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.146667	227.19548:134	
104	w/o MS2:Ethyldodecanoate	15	0.05468334	0.64415	1.076683	-1	-1	-1	-1	227.2007	70377	827498.4		[M-H]-	M + 0		null	null	227.20166	C14H28O2	Fatty acid esters	MMXKVMNBHPAILY-UHFFFAOYSA-N	O=C(OCC)CCCCCCCCCCC	530	True	False	True	False	null	27.3	null	null	null	99.5	1407.54	227.20068:32374 228.20258:5164 229.20667:734	
105	w/o MS2:Ethyldodecanoate	78	0.05468334	0.64415	1.076683	18.63844	19.72067	20.8029	161.8955	227.2007	53830.33	1779869	96.957	[M-H]-	M + 0		null	178.005	227.20166	C14H28O2	Fatty acid esters	MMXKVMNBHPAILY-UHFFFAOYSA-N	O=C(OCC)CCCCCCCCCCC	530	True	False	True	False	null	27.3	null	null	null	99.5	1076.607	227.20068:5000 228.20258:665 229.20667:157	96.957:1550
106	Unknown	15	0.2119333	0.64415	1.076683	-1	-1	-1	-1	227.3258	519.3333	3850.939		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.38667	227.20068:32374 228.20258:5164 229.20667:734	
107	Unknown	78	0.2119333	0.64415	1.076683	18.99918	19.72067	20.32191	161.8906	227.3258	508.6667	11789.1	96.957	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.17333	227.20068:5000 228.20258:665 229.20667:157	96.957:1550
108	Unknown	15	0.3296333	0.64415	0.9589834	-1	-1	-1	-1	229.2067	1429.333	13787.79		[M-H]-	M + 2	isotope of 50	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.58667	229.20667:734	
109	Unknown	78	0.3296333	0.64415	0.9589834	18.99918	19.72067	20.8029	161.8177	229.2067	1413.333	38087.32	96.957	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.26667	229.20667:157	96.957:1550
110	Unknown	15	0.2904	0.64415	0.9982167	-1	-1	-1	-1	242.2181	423	3398.702		[M-H]-	M + 0	similar chromatogram in higher mz_55; similar chromatogram in higher mz_59; similar chromatogram in higher mz_65; similar chromatogram in higher mz_68; similar chromatogram in higher mz_70; similar chromatogram in higher mz_86; similar chromatogram in higher mz_93; similar chromatogram in higher mz_96; similar chromatogram in higher mz_99; similar chromatogram in higher mz_100; similar chromatogram in higher mz_106	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.46	242.18584:324 243.19324:1241 244.19731:296	
111	Unknown	82	0.2904	0.64415	0.9982167	18.99918	20.20166	20.8029	165.2777	242.2181	423	9465.935	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.46	243.19324:72	96.96:1608
112	w/o MS2:Palmitoleic acid	15	0.4084333	0.64415	1.11625	-1	-1	-1	-1	253.2171	78562	942038.6		[M-H]-	M + 0	found in higher mz's MsMs_94; found in higher mz's MsMs_76; found in higher mz's MsMs_72	null	null	253.2173	C16H30O2	Long-chain fatty acids	SECPZKHBENQXJG-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCC	530	True	True	True	False	null	93.5	null	null	null	100	1571.24	253.21707:36205 254.21956:5921 255.22955:24951 256.23602:3941 257.23892:631	
113	w/o MS2:Palmitoleic acid	85	0.4084333	0.64415	1.11625	19.60042	20.56241	21.40414	167.849	253.2171	58656.67	1956708		[M-H]-	M + 0		null	171.508	253.2173	C16H30O2	Long-chain fatty acids	SECPZKHBENQXJG-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCC	510	True	True	True	False	null	93.5	null	null	null	100	1173.133	253.20605:858 253.21707:5721 254.21956:849 255.22955:3095 256.23602:501 257.23892:89	96.95677:53
114	Unknown	15	0.1334833	0.64415	1.11625	-1	-1	-1	-1	253.3216	1270.333	11169.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.40667	253.21707:36205 254.21956:5921 255.22955:24951 256.23602:3941 257.23892:631	
115	Unknown	85	0.1334833	0.64415	1.11625	19.72067	20.56241	21.2839	167.8456	253.3216	1230.667	33390.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.61333	253.20605:858 253.21707:5721 254.21956:849 255.22955:3095 256.23602:501 257.23892:89	96.95677:53
116	Unknown	15	0.05468334	0.64415	1.351633	-1	-1	-1	-1	254.2196	12346.33	151584		[M-H]-	M + 1	isotope of 54	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	246.9267	254.21956:5921 255.22955:24951 256.23602:3941 257.23892:631	
117	Unknown	84	0.05468334	0.64415	1.351633	19.48018	20.44216	21.40414	166.835	254.2196	8982.667	309568.9		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	179.6533	254.21956:807 255.22955:1485 256.23602:201	96.95677:53
118	Unknown	15	0.2511667	0.64415	1.155483	-1	-1	-1	-1	255.2185	10756.67	126051.4		[M-H]-	M + 2	isotope of 54	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	215.1333	255.22955:8205 256.23602:1165	
119	Unknown	87	0.2511667	0.64415	1.155483	19.72067	20.68266	21.64464	168.7644	255.2185	4601.667	157828		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	92.03333	255.22955:2552 256.23602:413 257.23892:69	97.06577:47
120	w/o MS2:Palmitic acid	15	0.4084333	0.64415	1.155483	-1	-1	-1	-1	255.2296	51247.67	602582.3		[M-H]-	M + 0	found in higher mz's MsMs_76; found in higher mz's MsMs_72	null	null	255.23296	C16H32O2	Long-chain fatty acids	IPCSVZSSVZVIGE-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCC	530	True	True	True	False	null	96.9	null	null	null	94.4	1024.14	255.22955:24951 256.23602:3941 257.23892:631 259.99164:48	
121	w/o MS2:Palmitic acid	86	0.4084333	0.64415	1.155483	19.72067	20.68266	21.64464	168.764	255.2296	36797.33	1270744		[M-H]-	M + 0		null	171.289	255.23296	C16H32O2	Long-chain fatty acids	IPCSVZSSVZVIGE-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCC	510	True	True	True	False	null	96.9	null	null	null	94.4	735.9467	255.22955:4026 256.23602:677 257.23892:136	
122	Unknown	15	0.1727	0.64415	1.076683	-1	-1	-1	-1	255.3345	764.6667	5859.412		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.29333	255.22955:24951 256.23602:3941 257.23892:631 259.99164:48	
123	Unknown	86	0.1727	0.64415	1.076683	19.96117	20.68266	21.52439	168.7606	255.3345	656.6667	17936.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.13333	255.22955:4026 256.23602:677 257.23892:136	
124	Unknown	15	0.44765	0.64415	0.91975	-1	-1	-1	-1	256.236	8530.667	93332.45		[M-H]-	M + 1	isotope of 58	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	170.0867	256.23602:3941 257.23892:631 259.99164:48	
125	Unknown	86	0.44765	0.64415	0.91975	19.72067	20.68266	22.12563	168.7312	256.236	6754.333	226688		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	135.0867	256.23602:677 257.23892:136	
126	Unknown	15	0.05468334	0.64415	1.233933	-1	-1	-1	-1	257.2389	1530.667	13733.68		[M-H]-	M + 2	isotope of 58	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.61333	257.23892:631 259.99164:48	
127	Unknown	87	0.05468334	0.64415	1.233933	19.84092	20.8029	21.52439	169.6793	257.2389	1189.667	39804.51		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.79333	257.23892:119	
128	Unknown	15	0.05468334	0.64415	1.233933	-1	-1	-1	-1	267.2286	1985.333	19514.18		[M-H]-	M + 0	found in higher mz's MsMs_86; found in higher mz's MsMs_78	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.70667	267.22861:1082 268.23578:264 269.21078:8313 270.216:1160 271.22308:1782 272.12936:1292	
129	Unknown	89	0.05468334	0.64415	1.233933	20.32191	21.0434	22.24588	171.325	267.2286	1635.333	51268.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.70667	267.22296:67 269.21078:882 270.21033:216 271.22308:86	
130	Unknown	15	0.2511667	0.64415	1.03745	-1	-1	-1	-1	268.2358	582.6667	5006.812		[M-H]-	M + 1	isotope of 62	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.65333	268.23578:264 269.21078:8313 270.216:1160 271.22308:1782 272.12936:1292	
131	Unknown	88	0.2511667	0.64415	1.03745	20.32191	20.92315	21.64464	170.316	268.2358	603	14855.44		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.06	269.21078:931 270.21033:188	
132	w/o MS2:Oleic acid	15	0.2511667	0.64415	1.155483	-1	-1	-1	-1	281.2462	49502	605323.9		[M-H]-	M + 0	found in higher mz's MsMs_96; found in higher mz's MsMs_94; found in higher mz's MsMs_78; found in higher mz's MsMs_76; found in higher mz's MsMs_72	null	null	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	530	True	True	True	False	null	90	null	null	null	97.1	990.04	281.23456:1072 281.24615:24078 282.23871:355 282.25034:5167 283.26212:17165 284.26404:3353	
133	w/o MS2:Oleic acid	93	0.2511667	0.64415	1.155483	20.56241	21.52439	22.84712	174.8251	281.2462	35033.67	1297442		[M-H]-	M + 0		null	179.428	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	510	True	True	True	False	null	90	null	null	null	97.1	700.6733	281.23456:163 281.24615:3928 282.25034:855 283.26212:1208 284.26404:211	148.04904:32
134	Unknown	15	0.05468334	0.64415	1.233933	-1	-1	-1	-1	281.3216	2145	21959.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.9	281.23456:1072 281.24615:24078 282.23871:355 282.25034:5167 283.26212:17165 284.26404:3353	
135	Unknown	93	0.05468334	0.64415	1.233933	20.8029	21.52439	22.36613	174.823	281.3216	1966.667	58462.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.33333	281.23456:163 281.24615:3928 282.25034:855 283.26212:1208 284.26404:211	148.04904:32
136	Unknown	15	0.4868833	0.64415	1.076683	-1	-1	-1	-1	282.2503	10173.67	121824.1		[M-H]-	M + 1	isotope of 64	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	203.4733	282.23871:355 282.25034:5167 283.26212:17165 284.26404:3353	
137	Unknown	94	0.4868833	0.64415	1.076683	20.56241	21.64464	22.36613	175.7732	282.2503	7955	257975.4	220.141,205.117	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	159.1	282.25034:888 283.26212:2244 284.26404:295	177.08501:134 183.005:362 205.117:1211 220.14101:1661 221.153:2305
138	w/o MS2:Methyl Heptadecanoic acid	15	0.44765	0.64415	1.076683	-1	-1	-1	-1	283.2621	34927.67	433511.6		[M-H]-	M + 0		null	null	283.26425	C18H36O2	Fatty acid methyl esters	HUEBIMLTDXKIPR-UHFFFAOYSA-N	O=C(OC)CCCCCCCCCCCCCCCC	530	True	False	True	False	null	1.3	null	null	null	97.7	697.6	283.26212:17165 284.26404:3353	
139	w/o MS2:Methyl Heptadecanoic acid	95	0.44765	0.64415	1.076683	20.8029	21.76489	23.20786	176.7209	283.2621	25294.33	933388.1	205.117	[M-H]-	M + 0		null	206.276	283.26425	C18H36O2	Fatty acid methyl esters	HUEBIMLTDXKIPR-UHFFFAOYSA-N	O=C(OC)CCCCCCCCCCCCCCCC	530	True	False	True	False	null	1.3	null	null	null	97.7	505.8867	283.26212:2829 284.26404:391	177.08501:149 183.005:143 205.117:1248 205.15199:174 220.147:2069 221.153:2183
140	Unknown	15	0.09425	0.64415	1.155483	-1	-1	-1	-1	283.3261	1737	16884.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.74	283.26212:17165 284.26404:3353	
141	Unknown	95	0.09425	0.64415	1.155483	21.0434	21.76489	22.60662	176.7191	283.3261	1649.667	48390.21	205.117	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.99333	283.26212:2829 284.26404:391	177.08501:149 183.005:141 205.117:1248 205.15199:174 220.147:2069 221.153:2183
142	Unknown	15	0.4868833	0.64415	0.91975	-1	-1	-1	-1	284.264	6199	68458.64		[M-H]-	M + 1	isotope of 67	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	123.98	284.26404:3353	
143	Unknown	96	0.4868833	0.64415	0.91975	20.8029	21.88514	22.60662	177.6689	284.264	4031	149385.3	205.117	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.62	284.26404:376 285.26776:29	177.089:441 183.005:210 205.117:1248 205.15199:174 220.147:2009 221.153:2128
144	Unknown	105	0.4868833	0.64415	0.91975	22.60662	22.96737	24.65084	186.4523	284.264	576	31830.84		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.52	284.26404:70	183.00522:79 221.1534:66
145	Unknown	15	0.05468334	0.64415	1.3124	-1	-1	-1	-1	428.868	835.3333	7242.623		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.70667	431.177:589	
146	Unknown	99	0.05468334	0.64415	1.3124	21.40414	22.24588	22.60662	177.8445	428.868	402.6667	9271.132	220.141	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.053333		218.084:55 220.14101:1723 221.153:2358
147	Unknown	107	0.05468334	0.64415	1.3124	22.60662	23.20786	24.16985	185.533	428.868	359	11998.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.18		96.96018:26 183.0099:114 221.14825:46
148	Unknown	15	0.05468334	0.64415	1.233933	-1	-1	-1	-1	431.177	1122.333	12344.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.44667	431.177:589	
149	Unknown	134	0.05468334	0.64415	1.233933	25.49258	26.45456	27.2963	211.4471	431.177	1056.667	30670.46	254.22	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.13333	431.177:118	152.987:141 152.996:816 253.20599:1066 253.21201:3984 254.22:801
150	Unknown	15	0.05468334	0.64415	1.233933	-1	-1	-1	-1	688.5979	2883	27379.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	57.66	688.48901:19907 689.49652:7662 690.49573:1914 691.49567:357 693.47034:53	
151	Unknown	187	0.05468334	0.64415	1.233933	31.98597	32.82771	33.90993	259.3662	688.5979	1952.667	73844.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.05333	688.48901:2127 689.48749:927 690.49573:194	140.00697:85 152.9872:28 253.21707:5999 254.21956:944 255.22955:912 256.23047:94 267.22296:31 281.23456:66 281.24615:678
152	Unknown	15	0.1334833	0.64415	1.155483	-1	-1	-1	-1	689.5964	1027	9084.101		[M-H]-	M + 1	isotope of 72	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.54	689.49652:7662 690.49573:1914 691.49567:357 693.47034:53	
153	Unknown	188	0.1334833	0.64415	1.155483	32.10622	32.94795	33.78969	260.3087	689.5964	805.3333	25584	253.217	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.10667	689.49652:995 690.49573:178 691.48657:68	170.99899:246 253.217:48762 254.22:7518 255.23:9890 256.23599:1288 281.23499:168 281.246:3979 282.25:622 465.25:160
154	Unknown	15	0.05468334	0.64415	0.8403	-1	-1	-1	-1	691.4957	878.6667	7292.743		[M-H]-	M + 3	isotope of 153	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.57333	691.49567:357 693.47034:53	
155	Unknown	188	0.05468334	0.64415	0.8403	32.10622	32.94795	33.66944	260.2948	691.4957	787.3333	22185.79	253.217	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.74667	691.48657:68	170.99899:215 253.217:44302 254.22:6286 255.23:9128 256.23599:1236 281.23499:69 281.246:2439 282.25:392 465.25:160
156	Unknown	15	0.05468334	0.64415	1.273167	-1	-1	-1	-1	702.5057	701.3333	6875.708		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.02667		
157	Unknown	193	0.05468334	0.64415	1.273167	32.46696	33.54919	34.27068	264.963	702.5057	468	17503.29	483.263	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.36		152.987:314 169.758:54 253.201:100 254.22:417 255.23:994 256.23599:467 267.22299:360 391.21201:120 483.263:442
158	Unknown	15	0.05468334	0.64415	1.3124	-1	-1	-1	-1	714.4807	11272.33	137574.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	225.4467	714.50836:24446 715.50702:9695 716.51562:4318 717.46936:5124 718.47009:2661	
159	Unknown	196	0.05468334	0.64415	1.3124	32.34671	33.54919	34.87192	264.8778	714.4807	7073.333	332050.3	152.996,268.236	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	141.4667	714.48065:327 714.50836:3641 715.50702:1419 716.51562:600 717.46936:1372 718.47009:657	152.996:2103 170.99899:4 227.04401:85 253.217:0 254.22:774 256.23599:296 267.22299:528 268.23599:339 281.246:276 282.25:221 285.20401:34 481.24301:103 483.263:442
160	Unknown	15	0.05468334	0.64415	1.430433	-1	-1	-1	-1	714.5084	53545	663934.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1070.9	714.48065:2036 714.50836:21122 715.50702:8089 716.51562:3871 717.46936:7751 718.47009:3935 719.48077:31926	
161	Unknown	193	0.05468334	0.64415	1.430433	32.34671	33.54919	35.23266	264.8776	714.5084	32628.33	1427558	483.263	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	652.5667	714.48065:189 714.50836:2352 715.50702:1010 716.51562:425 717.46936:1218 718.47009:602 719.48077:3412	152.987:315 169.758:54 253.201:102 253.217:69 254.22:437 255.23:998 256.23599:463 267.22299:360 391.21201:120 483.263:442
162	Unknown	15	0.05468334	0.64415	1.273167	-1	-1	-1	-1	714.5916	4636.333	46667.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	92.72667	714.48065:2036 714.50836:21122 715.50702:8089 716.51562:3871 717.46936:7751 718.47009:3935 719.48077:31926	
