PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1608	Unknown	34	1.302583	1.420617	2.009733	-1	-1	-1	-1	124.0375	316.3333	2811.334		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.326667	128.00473:284 128.03604:4088 129.03577:597	
1609	Unknown	28	1.302583	1.420617	2.009733	13.46778	14.30951	14.7905	122.7318	124.0375	218.6667	6796.417		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.373333	124.03746:38 128.0517:28	
1610	w/o MS2:Phenylphosphoric acid	34	1.066867	1.420617	1.734783	-1	-1	-1	-1	172.9946	1511.667	20442.17		[M-H]-	M + 0	similar chromatogram in higher mz_783	null	null	173.00092	C6H7O4P	Phenyl phosphates	CMPQUABWPXYYSH-UHFFFAOYSA-N	O=P(O)(O)OC=1C=CC=CC1	530	True	True	True	False	null	91.3	null	null	null	82.1	30.23333	172.9901:527 175.06116:2369 177.03409:328	
1611	w/o MS2:Phenylphosphoric acid	34	1.066867	1.420617	1.734783	14.30951	15.031	15.75249	125.5116	172.9946	1923.667	45561.93		[M-H]-	M + 0		null	129.772	173.00092	C6H7O4P	Phenyl phosphates	CMPQUABWPXYYSH-UHFFFAOYSA-N	O=P(O)(O)OC=1C=CC=CC1	510	True	True	True	False	null	91.3	null	null	null	82.1	38.47333		98.97615:32
1612	Unknown	34	1.066867	1.420617	1.616767	-1	-1	-1	-1	199.0317	1362	10878.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.24	199.03169:569 200.05263:306 201.02225:415 202.98819:514	
1613	Unknown	47	1.066867	1.420617	1.616767	15.99298	16.59422	18.0372	137.2909	199.0317	1134.667	33311.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.69333		
1614	Unknown	34	0.8707	1.420617	2.009733	-1	-1	-1	-1	230.1133	521.6667	5873.052		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.43333	230.11327:180	
1615	Unknown	65	0.8707	1.420617	2.009733	17.91695	18.75869	19.60042	153.8934	230.1133	381.3333	15757.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.626667	230.11327:58	122.03522:42
1616	Unknown	34	0.9491667	1.420617	1.89205	-1	-1	-1	-1	230.1133	521.6667	5873.052		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.43333		
1617	Unknown	66	0.9491667	1.420617	1.89205	17.91695	18.87894	19.60042	154.8797	230.1133	415	16038.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.3	230.12376:34	
1618	Unknown	34	1.1061	1.420617	1.774017	-1	-1	-1	-1	244.0136	4418.333	39212.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	88.36667	244.01361:2074 245.0248:301 248.04912:292 248.97038:135281	
1619	Unknown	61	1.1061	1.420617	1.774017	17.43596	18.2777	19.11943	149.4845	244.0136	3928.333	116592.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	78.56667	244.00281:38 244.01361:397 245.01398:60	79.9569:69 162.03955:28
1620	Unknown	34	1.1061	1.420617	1.616767	-1	-1	-1	-1	248.9704	349187	6554294		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6218.36	248.97038:135281 249.25421:1726 249.60921:684 249.96992:7221 252.06281:905 252.07379:3559 253.07951:237	
1621	Unknown	10	1.1061	1.420617	1.616767	11.30331	12.14505	13.70827	99.24268	248.9704	386335.7	1.130368E+07	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7726.713	248.97038:33743 249.26514:414 249.35796:287 249.39618:260 249.45625:224 249.60921:152 249.76767:112 249.96992:1728	248.97:52630
1622	Unknown	34	1.1061	1.420617	1.616767	-1	-1	-1	-1	249.9699	17806	279239.5		[M-H]-	M + 1	isotope of 785	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	337.7333	249.60921:684 249.96992:7221 252.06281:905 252.07379:3559 253.07951:237	
1623	Unknown	10	1.1061	1.420617	1.616767	11.30331	12.14505	12.98678	99.22262	249.9699	20073	547233.9	248.97	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	401.46	249.60921:152 249.76767:112 249.96992:1728	248.97:52630
1624	Unknown	34	1.1061	1.420617	1.89205	-1	-1	-1	-1	250.3145	329.6667	2872.937		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.593333	249.88245:351 249.97539:8326 252.06281:1146 252.07379:5078 253.07951:342	
1625	Unknown	10	1.1061	1.420617	1.89205	11.54381	12.14505	12.74629	99.21574	250.3145	378.3333	8188.88	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.566667	249.87698:92 249.96992:2176 250.1832:67 250.97144:45	248.97:56966 249.97:1500
1626	Unknown	34	0.9884	1.420617	1.852483	-1	-1	-1	-1	442.2333	309.6667	2189.105		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.193333		
1627	Unknown	116	0.9884	1.420617	1.852483	24.16985	24.89134	25.73307	198.8035	442.2333	244.3333	6702.624		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.886667	446.22006:36	
1628	w/o MS2:gamma-Aminobutyric acid	35	1.14565	1.459833	1.616767	-1	-1	-1	-1	102.0547	409	2889.239		[M-H]-	M + 0	similar chromatogram in higher mz_805; similar chromatogram in higher mz_810; similar chromatogram in higher mz_811	null	null	102.05605	C4H9NO2	Gamma amino acids and derivatives	BTCSSZJGUNDROE-UHFFFAOYSA-N	O=C(O)CCCN	530	True	True	True	False	null	99.7	null	null	null	99.1	8.18		
1629	w/o MS2:gamma-Aminobutyric acid	27	1.14565	1.459833	1.616767	13.46778	14.18926	14.7905	124.0922	102.0547	386	8852.661		[M-H]-	M + 0		null	124.804	102.05605	C4H9NO2	Gamma amino acids and derivatives	BTCSSZJGUNDROE-UHFFFAOYSA-N	O=C(O)CCCN	510	True	True	True	False	null	99.7	null	null	null	99.1	7.72		
1630	w/o MS2:2-Hydroxybenzaldehyde	35	1.302583	1.459833	1.774017	-1	-1	-1	-1	121.0288	303.3333	2142.799		[M-H]-	M + 0		null	null	121.0295	C7H6O2	Hydroxybenzaldehydes	SMQUZDBALVYZAC-UHFFFAOYSA-N	O=CC=1C=CC=CC1O	530	True	True	True	False	null	81.1	null	null	null	99.8	6.066667		
1631	w/o MS2:2-Hydroxybenzaldehyde	32	1.302583	1.459833	1.774017	14.18926	14.7905	15.39174	127.1457	121.0288	303.3333	6565.547		[M-H]-	M + 0		null	120.682	121.0295	C7H6O2	Hydroxybenzaldehydes	SMQUZDBALVYZAC-UHFFFAOYSA-N	O=CC=1C=CC=CC1O	530	True	True	True	False	null	81.1	null	null	null	99.8	6.066667		
1632	Unknown	35	1.341817	1.459833	1.656333	-1	-1	-1	-1	188.9708	2335	24385.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.34	188.97079:808 191.01085:66	
1633	Unknown	36	1.341817	1.459833	1.656333	14.55001	15.2715	16.35373	126.7656	188.9708	2534	67834.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.68	188.97079:256	
1634	Unknown	35	1.066867	1.459833	2.127433	-1	-1	-1	-1	216.0865	1510.667	16506.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.21333	216.08647:740 217.00244:856	
1635	Unknown	57	1.066867	1.459833	2.127433	16.95497	17.7967	18.51819	146.5173	216.0865	1582.333	43823.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.64667	216.08647:207	80.96189:24 80.965:31
1636	Unknown	35	1.066867	1.459833	1.734783	-1	-1	-1	-1	217.0024	2019	24891.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.24	217.00244:856	
1637	Unknown	52	1.066867	1.459833	1.734783	16.47398	17.19546	18.0372	141.5347	217.0024	1967.667	54919.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.35333	217.00244:245	93.03382:22
1638	Unknown	35	1.302583	1.459833	1.852483	-1	-1	-1	-1	223.7942	527	5097.804		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.54		
1639	Unknown	22	1.302583	1.459833	1.852483	12.86654	13.58802	14.30951	111.658	223.7942	562.3333	13968		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.24667	223.79422:124 225.79033:42	
1640	Unknown	35	1.1061	1.459833	1.616767	-1	-1	-1	-1	249.0141	87459.34	1379604		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1673.227	248.97038:143746 249.35796:1427 249.60921:777 249.66383:557 249.88245:351 249.97539:8326 252.06281:1146 252.07379:5078 253.07951:342	
1641	Unknown	10	1.1061	1.459833	1.616767	11.30331	12.14505	13.10703	99.24181	249.0141	97025.66	2638891	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1940.513	248.97038:38379 249.25967:566 249.35249:407 249.60921:224 249.66383:147 249.78406:131 249.87698:92 249.96992:2176 250.1832:67 250.97144:45	248.97:52630 249.97:1405
1642	Unknown	35	1.1061	1.459833	1.616767	-1	-1	-1	-1	249.1123	12736.33	193335		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	250.0867	248.97038:143746 249.35796:1427 249.60921:777 249.66383:557 249.88245:351 249.97539:8326 252.06281:1146 252.07379:5078 253.07951:342	
1643	Unknown	10	1.1061	1.459833	1.616767	11.42356	12.14505	12.98678	99.23983	249.1123	14228	380830	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	284.56	248.97038:38379 249.25967:566 249.35249:407 249.60921:224 249.66383:147 249.78406:131 249.87698:92 249.96992:2176 250.1832:67 250.97144:45	248.97:52630 249.97:1405
1644	Unknown	35	1.1061	1.459833	1.616767	-1	-1	-1	-1	249.2105	5430	78408.72		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	106.96	248.97038:143746 249.35796:1427 249.60921:777 249.66383:557 249.88245:351 249.97539:8326 252.06281:1146 252.07379:5078 253.07951:342	
1645	Unknown	10	1.1061	1.459833	1.616767	11.42356	12.14505	12.98678	198.4757	249.2105	6283.667	163770.4	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	125.6733	248.97038:38379 249.25967:566 249.35249:407 249.60921:224 249.66383:147 249.78406:131 249.87698:92 249.96992:2176 250.1832:67 250.97144:45	248.97:52630 249.97:1405
1646	Unknown	35	1.1061	1.459833	1.616767	-1	-1	-1	-1	249.358	3496.333	45561.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.92667	248.97038:143746 249.35796:1427 249.60921:777 249.66383:557 249.88245:351 249.97539:8326 252.06281:1146 252.07379:5078 253.07951:342	
1647	Unknown	10	1.1061	1.459833	1.616767	11.42356	12.14505	12.86654	99.23489	249.358	4043	103057.3	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.86	248.97038:38379 249.25967:566 249.35249:407 249.60921:224 249.66383:147 249.78406:131 249.87698:92 249.96992:2176 250.1832:67 250.97144:45	248.97:52630 249.97:1405
1648	Unknown	35	1.1061	1.459833	1.616767	-1	-1	-1	-1	249.4126	2552	34495.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.04	248.97038:143746 249.35796:1427 249.60921:777 249.66383:557 249.88245:351 249.97539:8326 252.06281:1146 252.07379:5078 253.07951:342	
1649	Unknown	10	1.1061	1.459833	1.616767	11.42356	12.14505	12.86654	99.23379	249.4126	2980	75828.33	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.6	248.97038:38379 249.25967:566 249.35249:407 249.60921:224 249.66383:147 249.78406:131 249.87698:92 249.96992:2176 250.1832:67 250.97144:45	248.97:52630 249.97:1405
1650	Unknown	35	1.1061	1.459833	1.656333	-1	-1	-1	-1	249.5655	1920	22567.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.4	249.35796:1427 249.60921:777 249.66383:557 249.88245:351 249.97539:8326 252.06281:1146 252.07379:5078 253.07951:342	
1651	Unknown	10	1.1061	1.459833	1.656333	11.42356	12.14505	12.86654	99.23072	249.5655	2255.333	56910.93	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.10667	249.25967:566 249.35249:407 249.60921:224 249.66383:147 249.78406:131 249.87698:92 249.96992:2176 250.1832:67 250.97144:45	248.97:52754 249.97:1405
1652	Unknown	35	1.1061	1.459833	1.656333	-1	-1	-1	-1	249.713	1088.333	13484.69		[M-2H]2-	M + 1	isotope of 797	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.76667	249.35796:1427 249.60921:777 249.66383:557 249.88245:351 249.97539:8326 252.06281:1146 252.07379:5078 253.07951:342	
1653	Unknown	10	1.1061	1.459833	1.656333	11.54381	12.14505	12.86654	198.4555	249.713	1291.333	31925.82	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.82667	249.25967:566 249.35249:407 249.60921:224 249.66383:147 249.78406:131 249.87698:92 249.96992:2176 250.1832:67 250.97144:45	248.97:52754 249.97:1405
1654	Unknown	35	1.1061	1.459833	1.616767	-1	-1	-1	-1	250.0137	2929.333	44120.53		[M-H]-	M + 1	isotope of 795	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.58667	249.60921:777 249.66383:557 249.88245:351 249.97539:8326 252.06281:1146 252.07379:5078 253.07951:342	
1655	Unknown	10	1.1061	1.459833	1.616767	11.42356	12.14505	12.98678	99.22174	250.0137	3402.333	88187.41	248.97	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	68.04667	249.60921:224 249.66383:147 249.78406:131 249.87698:92 249.96992:2176 250.1832:67 250.97144:45	248.97:52630 249.97:1405
1656	Unknown	35	1.1061	1.459833	1.69555	-1	-1	-1	-1	250.1449	544	4831.226		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.88	249.66383:557 249.88245:351 249.97539:8326 252.06281:1146 252.07379:5078 253.07951:342	
1657	Unknown	10	1.1061	1.459833	1.69555	11.54381	12.14505	12.86654	99.21912	250.1449	653.6667	14797.71	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.07333	249.66383:147 249.78406:131 249.87698:92 249.96992:2176 250.1832:67 250.97144:45	248.97:52976 249.97:1405
1658	Unknown	35	1.1061	1.459833	1.931283	-1	-1	-1	-1	250.216	369.6667	2936.496		[M-2H]2-	M + 2	isotope of 797	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.393333	249.88245:351 249.97539:8326 252.06281:1146 252.07379:5078 253.07951:342	
1659	Unknown	10	1.1061	1.459833	1.931283	11.54381	12.14505	12.86654	198.4354	250.216	406.6667	8996.946	248.97	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.133333	249.78406:131 249.87698:92 249.96992:2176 250.1832:67 250.97144:45	248.97:57358 249.97:1508
1660	Unknown	35	0.9884	1.459833	1.931283	-1	-1	-1	-1	252.0738	10550.33	92958.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	211.0067	252.06281:1146 252.07379:5078 253.07951:342	
1661	Unknown	65	0.9884	1.459833	1.931283	17.91695	18.75869	19.96117	153.1642	252.0738	7781.333	249877.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	155.6267	252.06281:173 252.07379:792 253.07951:50	122.03522:42
1662	Unknown	35	1.14565	1.459833	1.774017	-1	-1	-1	-1	253.0795	666.3333	5422.917		[M-H]-	M + 1	isotope of 805	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.32667	253.07951:342	
1663	Unknown	65	1.14565	1.459833	1.774017	18.0372	18.75869	19.60042	153.1338	253.0795	537.3333	16161.34		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.74667	253.07951:50	122.03522:42
1664	Unknown	35	1.066867	1.459833	1.656333	-1	-1	-1	-1	337.9052	20983	302480.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	419.66	337.88614:151 337.90521:9238 338.90396:364 339.89777:4484 342.88162:63	
1665	Unknown	28	1.066867	1.459833	1.656333	13.46778	14.30951	15.15125	115.3543	337.9052	24021	640017.2	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	480.42	337.88614:75 337.90521:2284 339.89777:1148	248.97:118961 249.97:2740
1666	Unknown	35	1.066867	1.459833	1.656333	-1	-1	-1	-1	339.8978	8756.333	119442.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	175.1267	339.89777:4484 342.88162:63	
1667	Unknown	28	1.066867	1.459833	1.656333	13.46778	14.30951	15.031	115.3284	339.8978	9884.667	264684.9	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	197.6933	339.89777:1148	248.97:118961 249.97:2740
1668	Unknown	35	1.066867	1.459833	1.69555	-1	-1	-1	-1	339.9169	5600	83306.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	112	339.90417:3032 340.92499:1415	
1669	Unknown	31	1.066867	1.459833	1.69555	13.46778	14.30951	15.15125	115.3282	339.9169	5259	138460.7	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	105.18	339.89777:1421	248.97:118998
1670	Unknown	81	1.066867	1.459833	1.69555	19.23968	20.32191	21.0434	163.7656	339.9169	586.6667	23354.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.73333		
1671	Unknown	35	0.83115	1.459833	2.127433	-1	-1	-1	-1	432.1685	536.6667	5053.994		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.73333	435.80649:158	
1672	Unknown	111	0.83115	1.459833	2.127433	23.56861	24.2901	25.13183	194.1371	432.1685	557	15483.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.14		
1673	Unknown	35	1.027633	1.459833	1.89205	-1	-1	-1	-1	477.1706	3755.667	33936.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	75.11333	477.17059:1845 478.17578:509	
1674	Unknown	119	1.027633	1.459833	1.89205	24.16985	25.25208	26.21406	201.2437	477.1706	2885.667	103952	87.008	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	57.71333	477.17059:309 478.17578:96	87.008:702
1675	Unknown	35	1.302583	1.459833	1.852483	-1	-1	-1	-1	478.1758	901	8331.38		[M-H]-	M + 1	isotope of 811	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.02	478.17578:334	
1676	Unknown	120	1.302583	1.459833	1.852483	24.53059	25.37233	26.09382	202.19	478.1758	739.6667	23152.55		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.79333		
1677	w/o MS2:Ala-Ala	36	1.341817	1.499067	1.931283	-1	-1	-1	-1	159.0775	7121.333	55116.61		[M-H]-	M + 0	similar chromatogram in higher mz_815; similar chromatogram in higher mz_820	null	null	159.07751	C6H12N2O3	Dipeptides	DEFJQIDDEAULHB-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C	530	True	True	True	False	null	85.2	null	null	null	100	142.4267	159.0775:2529	
1678	w/o MS2:Ala-Ala	48	1.341817	1.499067	1.931283	15.51199	16.35373	17.31571	137.3823	159.0775	4975.333	162338.5		[M-H]-	M + 0		null	131.732	159.07751	C6H12N2O3	Dipeptides	DEFJQIDDEAULHB-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C	530	True	True	True	False	null	85.2	null	null	null	100	99.50667	159.0775:548	
1679	Unknown	36	0.6349834	1.499067	1.69555	-1	-1	-1	-1	167.0206	53546.67	407233.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1070.933	167.02061:19204 168.02319:1322 169.01978:266	
