PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
102	w/o MS2:Lauric acid	66	0.3270167	0.6415333	0.7592334	18.15745	18.87894	19.96117	156.18	199.1683	690.3333	23376.22	79.954	[M-H]-	M + 0		null	154.086	199.17035	C12H24O2	Medium-chain fatty acids	POULHZVOKOAJMA-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCC	510	True	True	True	False	null	97.8	null	null	null	98	13.80667	199.16344:39	79.954:556
103	Unknown	15	0.2093333	0.6415333	1.073417	-1	-1	-1	-1	225.1828	403.6667	4258.381		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.073334	227.19028:3063 227.20068:30345 228.20258:3339 229.20667:437	
104	Unknown	73	0.2093333	0.6415333	1.073417	18.87894	19.72067	20.32191	161.9751	225.1828	260.6667	6442.881		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.213333	227.19028:404 227.20068:4308 228.20258:384	96.95337:30
105	Unknown	86	0.2093333	0.6415333	1.073417	20.68266	21.2839	21.88514	174.8107	225.1828	177	3831.096		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.54	227.20068:170	
106	w/o MS2:Ethyldodecanoate	15	0.44505	0.6415333	1.191433	-1	-1	-1	-1	227.2007	63184.33	711501.3		[M-H]-	M + 0		null	null	227.20166	C14H28O2	Fatty acid esters	MMXKVMNBHPAILY-UHFFFAOYSA-N	O=C(OCC)CCCCCCCCCCC	530	True	False	True	False	null	27.3	null	null	null	99.5	1263.687	227.19028:3063 227.20068:30345 228.20258:3339 229.20667:437	
107	w/o MS2:Ethyldodecanoate	73	0.44505	0.6415333	1.191433	18.63844	19.72067	20.68266	161.8955	227.2007	46013	1562589		[M-H]-	M + 0		null	178.005	227.20166	C14H28O2	Fatty acid esters	MMXKVMNBHPAILY-UHFFFAOYSA-N	O=C(OCC)CCCCCCCCCCC	530	True	False	True	False	null	27.3	null	null	null	99.5	920.26	227.19028:404 227.20068:4308 228.20258:384	96.95337:30
108	Unknown	15	0.1701	0.6415333	1.073417	-1	-1	-1	-1	227.2945	782.3333	6337.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.64667	227.19028:3063 227.20068:30345 228.20258:3339 229.20667:437	
109	Unknown	73	0.1701	0.6415333	1.073417	18.99918	19.72067	20.44216	161.8918	227.2945	738.3333	19234.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.76667	227.19028:404 227.20068:4308 228.20258:384	96.95337:30
110	Unknown	15	0.05206667	0.6415333	1.034183	-1	-1	-1	-1	251.092	4657.667	56028.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	93.15334	251.0865:722 252.09575:298 253.21707:30129 254.21956:5371 255.22955:23411	
111	Unknown	69	0.05206667	0.6415333	1.034183	18.39794	19.23968	20.8029	157.121	251.092	4043.667	133547.5	79.954	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.87334	251.0865:151 252.09575:82	79.954:736
112	Unknown	15	0.1701	0.6415333	1.073417	-1	-1	-1	-1	252.0957	447.6667	4172.457		[M-H]-	M + 1	isotope of 53	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.953333	252.09575:298 253.21707:30129 254.21956:5371 255.22955:23411 256.23602:3983	
113	Unknown	69	0.1701	0.6415333	1.073417	18.63844	19.23968	19.96117	157.0896	252.0957	514.6667	12373.53	79.954	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.29333	252.09575:82	79.954:736
114	w/o MS2:Palmitoleic acid	15	0.2093333	0.6415333	1.112983	-1	-1	-1	-1	253.2171	65078	768582.3		[M-H]-	M + 0	found in higher mz's MsMs_78	null	null	253.2173	C16H30O2	Long-chain fatty acids	SECPZKHBENQXJG-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCC	530	True	True	True	False	null	93.5	null	null	null	100	1301.56	253.21707:30129 254.21956:5371 255.22955:23411 256.23602:3983 257.23892:228	
115	w/o MS2:Palmitoleic acid	80	0.2093333	0.6415333	1.112983	19.48018	20.56241	21.64464	167.849	253.2171	47638.33	1667218		[M-H]-	M + 0		null	171.508	253.2173	C16H30O2	Long-chain fatty acids	SECPZKHBENQXJG-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCC	510	True	True	True	False	null	93.5	null	null	null	100	952.7667	253.21707:4533 254.21956:853 255.22955:2516 256.23602:388	
116	Unknown	15	0.0913	0.6415333	1.230667	-1	-1	-1	-1	253.2996	2381	22748.77		[M-H]-	M + 0	similar chromatogram in higher mz_59; similar chromatogram in higher mz_61; similar chromatogram in higher mz_64; similar chromatogram in higher mz_70; similar chromatogram in higher mz_83	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.62	253.21707:30129 254.21956:5371 255.22955:23411 256.23602:3983 257.23892:228	
117	Unknown	80	0.0913	0.6415333	1.230667	19.72067	20.56241	21.40414	167.8463	253.2996	2239.333	64623.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.78667	253.21707:4533 254.21956:853 255.22955:2516 256.23602:388	
118	Unknown	15	0.05206667	0.6415333	1.348367	-1	-1	-1	-1	254.2196	11055.33	123594.2		[M-H]-	M + 1	isotope of 55	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	221.1067	254.21956:5371 255.22955:23411 256.23602:3983 257.23892:228	
119	Unknown	80	0.05206667	0.6415333	1.348367	19.60042	20.56241	21.2839	167.8161	254.2196	8205.333	268124.2		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	164.1067	254.21956:853 255.22955:2516 256.23602:388	
120	w/o MS2:Palmitic acid	15	0.44505	0.6415333	1.073417	-1	-1	-1	-1	255.2296	45897.33	568907.6		[M-H]-	M + 0	found in higher mz's MsMs_78	null	null	255.23296	C16H32O2	Long-chain fatty acids	IPCSVZSSVZVIGE-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCC	530	True	True	True	False	null	96.9	null	null	null	94.4	910.58	255.22955:23411 256.23602:3983 257.23892:228	
121	w/o MS2:Palmitic acid	81	0.44505	0.6415333	1.073417	19.72067	20.68266	22.24588	168.764	255.2296	34402.33	1238718	248.97	[M-H]-	M + 0		null	171.289	255.23296	C16H32O2	Long-chain fatty acids	IPCSVZSSVZVIGE-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCC	510	True	True	True	False	null	96.9	null	null	null	94.4	688.0467	255.22955:3538 256.23602:657 257.23892:26	248.97:35409
122	Unknown	15	0.0913	0.6415333	1.230667	-1	-1	-1	-1	255.2903	2722.333	28493.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.44667	255.22955:23411 256.23602:3983 257.23892:228	
123	Unknown	81	0.0913	0.6415333	1.230667	19.84092	20.68266	21.52439	168.762	255.2903	2572.333	76448.91	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.44667	255.22955:3538 256.23602:657 257.23892:26	248.97:35460
124	Unknown	15	0.3270167	0.6415333	1.54485	-1	-1	-1	-1	256.236	8325.667	98633.96		[M-H]-	M + 1	isotope of 58	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	166.5133	256.23602:3983 257.23892:228	
125	Unknown	82	0.3270167	0.6415333	1.54485	19.84092	20.8029	21.52439	169.7119	256.236	6529	218065		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	130.58	256.23602:666	96.96018:47
126	Unknown	15	0.05206667	0.6415333	0.87725	-1	-1	-1	-1	267.2286	898.6667	9907.061		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.97333	267.22861:553 269.21078:4456 270.216:911 271.22308:1543 272.12936:331	
127	Unknown	84	0.05206667	0.6415333	0.87725	20.32191	21.0434	21.76489	171.325	267.2286	893	24047.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.86	267.23425:142 269.19946:46 269.21078:384 270.216:150 271.22879:89	96.95677:56
128	w/o MS2:Oleic acid	15	0.4058167	0.6415333	1.152217	-1	-1	-1	-1	281.2462	41548	493645.3		[M-H]-	M + 0	found in higher mz's MsMs_84; found in higher mz's MsMs_82; found in higher mz's MsMs_78; found in higher mz's MsMs_68	null	null	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	530	True	True	True	False	null	93.6	null	null	null	97.1	830.96	281.24615:20925 282.20386:363 282.25034:3916 283.26212:14504 284.26404:2072 285.20352:335 285.26776:274	
129	w/o MS2:Oleic acid	89	0.4058167	0.6415333	1.152217	20.56241	21.64464	22.72687	175.8015	281.2462	29693.67	1076700	205.117	[M-H]-	M + 0		null	179.428	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	510	True	True	True	False	null	93.6	null	null	null	97.1	593.8734	281.24615:3132 282.25034:597 283.26212:2048 284.26404:235	165.08701:51 165.09599:42 205.117:915 221.14799:1398
130	Unknown	15	0.05206667	0.6415333	1.348367	-1	-1	-1	-1	282.2503	7485.333	85483.91		[M-H]-	M + 1	isotope of 62	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	149.7067	282.20386:363 282.25034:3916 283.26212:14504 284.26404:2072 285.20352:335 285.26776:274	
131	Unknown	89	0.05206667	0.6415333	1.348367	20.68266	21.64464	22.36613	175.7732	282.2503	5767	199414.5	205.117	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	115.34	282.25034:597 283.26212:2048 284.26404:235	165.08701:51 165.09599:42 205.117:915 221.14799:1398
132	w/o MS2:Methyl Heptadecanoic acid	15	0.44505	0.6415333	1.034183	-1	-1	-1	-1	283.2621	29392.67	361192.5		[M-H]-	M + 0		null	null	283.26425	C18H36O2	Fatty acid methyl esters	HUEBIMLTDXKIPR-UHFFFAOYSA-N	O=C(OC)CCCCCCCCCCCCCCCC	530	True	False	True	False	null	1.3	null	null	null	97.7	586.6133	283.26212:14504 284.26404:2072 285.20352:335 285.26776:274	
133	w/o MS2:Methyl Heptadecanoic acid	90	0.44505	0.6415333	1.034183	20.8029	21.76489	22.96737	176.7209	283.2621	23354	809201.9	205.122	[M-H]-	M + 0		null	206.276	283.26425	C18H36O2	Fatty acid methyl esters	HUEBIMLTDXKIPR-UHFFFAOYSA-N	O=C(OC)CCCCCCCCCCCCCCCC	530	True	False	True	False	null	1.3	null	null	null	97.7	467.08	283.26212:2640 284.26404:373 285.27359:85	136.04201:43 165.08701:55 205.12199:1358 221.14799:1446
134	Unknown	15	0.3665833	0.6415333	1.152217	-1	-1	-1	-1	284.264	4302	51777.65		[M-H]-	M + 1	isotope of 64	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	86.04	284.26404:2072 285.20352:335 285.26776:274	
135	Unknown	91	0.3665833	0.6415333	1.152217	20.92315	21.88514	22.60662	177.6689	284.264	3359.667	110827.8	205.122,222.152	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.19334	284.26404:334 285.27359:66	150.063:79 177.089:640 205.112:82 205.12199:1312 220.14101:1415 221.153:2457 222.15199:481
136	Unknown	15	0.05206667	0.6415333	1.309133	-1	-1	-1	-1	298.2439	537.6667	4646.487		[M-H]-	M + 1	isotope of 112	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.75333	298.2439:255 299.25403:326	
137	Unknown	92	0.05206667	0.6415333	1.309133	21.40414	22.00538	22.84712	178.2688	298.2439	449.3333	12517.82	220.147	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.986667		177.08501:302 205.112:84 205.12199:1315 206.134:107 220.147:1758 221.153:2408 222.15199:481
138	Unknown	15	0.05206667	0.6415333	0.7984667	-1	-1	-1	-1	420.8209	815	8039.609		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.3	420.81381:246	
139	Unknown	54	0.05206667	0.6415333	0.7984667	16.71447	17.43596	18.15745	139.4834	420.8209	898.3333	22395	337.892	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.96667	420.82089:125 422.81662:45	248.97:41104 337.892:1202
140	Unknown	15	0.1308667	0.6415333	1.112983	-1	-1	-1	-1	422.8166	333.6667	3139.563		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.673333		
141	Unknown	53	0.1308667	0.6415333	1.112983	16.59422	17.31571	18.0372	138.5014	422.8166	387	9422.643	339.898	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.74	422.81662:60	248.97:62148 337.892:2079 339.89801:2839
142	w/o MS2:Olmesartan	15	0.1701	0.6415333	1.073417	-1	-1	-1	-1	445.198	596.3333	5484.309		[M-H]-	M + 0		null	null	445.19937	C24H26N6O3	Biphenyls and derivatives	VTRAEEWXHOVJFV-UHFFFAOYSA-N	O=C(O)C1=C(N=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C=4N=NNN4)CCC)C(O)(C)C	530	True	False	True	False	null	59	null	null	null	99	11.92667		
143	w/o MS2:Olmesartan	137	0.1701	0.6415333	1.073417	26.45456	27.2963	28.01778	217.9638	445.198	543.6667	15201.75		[M-H]-	M + 0		null	207.699	445.19937	C24H26N6O3	Biphenyls and derivatives	VTRAEEWXHOVJFV-UHFFFAOYSA-N	O=C(O)C1=C(N=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C=4N=NNN4)CCC)C(O)(C)C	530	True	False	True	False	null	59	null	null	null	99	10.87333	445.19067:29 445.19797:36 445.20526:26	
144	w/o MS2:Olmesartan	15	0.1308667	0.6415333	1.191433	-1	-1	-1	-1	445.198	596.3333	5484.309		[M-H]-	M + 0		null	null	445.19937	C24H26N6O3	Biphenyls and derivatives	VTRAEEWXHOVJFV-UHFFFAOYSA-N	O=C(O)C1=C(N=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C=4N=NNN4)CCC)C(O)(C)C	530	True	False	True	False	null	59	null	null	null	99	11.92667	445.19067:236 447.11899:98	
145	w/o MS2:Olmesartan	136	0.1308667	0.6415333	1.191433	26.45456	27.2963	28.01778	217.9638	445.198	607.3333	16774.6		[M-H]-	M + 0		null	207.699	445.19937	C24H26N6O3	Biphenyls and derivatives	VTRAEEWXHOVJFV-UHFFFAOYSA-N	O=C(O)C1=C(N=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C=4N=NNN4)CCC)C(O)(C)C	530	True	False	True	False	null	59	null	null	null	99	12.14667	447.13361:31	253.21156:54 255.22955:64 281.24036:144 282.25034:71
146	Unknown	15	0.05206667	0.6415333	1.2699	-1	-1	-1	-1	691.4502	1032	11144.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.64	691.4502:577	
147	Unknown	183	0.05206667	0.6415333	1.2699	32.10622	32.94795	33.78969	260.2951	691.4502	926	30930.22	281.246	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.52		153.998:41 253.217:7031 254.22:1551 267.19501:12 281.246:2200 282.25:254
148	Unknown	15	0.2093333	0.6415333	1.073417	-1	-1	-1	-1	700.4908	310	2346.994		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.2		
149	Unknown	184	0.2093333	0.6415333	1.073417	32.34671	33.0682	33.78969	261.1793	700.4908	265.3333	7178.81	281.246	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.306667		152.996:620 171.004:276 253.217:5825 254.22:1846 256.23599:0 281.23499:115 281.246:2237 282.25:242
150	Unknown	15	0.2093333	0.6415333	1.073417	-1	-1	-1	-1	714.6563	573.6667	5048.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.47333	714.48065:1116 714.50836:15362 715.50702:6805 716.51562:2206 717.46936:2275 718.47009:943 719.48077:18277	
151	Unknown	189	0.2093333	0.6415333	1.073417	32.70745	33.54919	34.39093	264.8766	714.6563	513.6667	15230.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.27333	714.48065:137 714.50836:2215 715.50702:853 716.51562:301 717.46936:575 718.47009:293 719.48077:3342	253.20605:779 253.21707:5580 254.21956:965 255.22955:1099 256.23602:227 267.22861:125 281.24615:825 282.25034:86 483.25562:33 491.2782:29
152	Unknown	15	0.1308667	0.6415333	1.112983	-1	-1	-1	-1	716.5619	784.3333	7809.341		[M-H]-	M + 2	isotope of 146	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.68667	716.51562:1804 717.46936:3401 718.47009:1451 719.48077:28492 720.48285:11716 721.48566:3241	
153	Unknown	188	0.1308667	0.6415333	1.112983	32.70745	33.54919	34.63142	264.8633	716.5619	579.6667	20728.35	719.481	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.59333	716.51562:188 717.46936:451 718.47009:254 719.48077:2929 720.48285:1063 721.48566:362	253.201:90 253.217:16230 254.22:2314 255.23:3095 256.23599:495 267.23401:340 281.246:1707 483.25601:84 719.46198:88 719.48102:1249 720.48297:465
154	Unknown	15	0.05206667	0.6415333	1.348367	-1	-1	-1	-1	717.4694	7247.667	92289.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	144.9533	717.46936:3401 718.47009:1451 719.48077:28492 720.48285:11716 721.48566:3241	
155	Unknown	188	0.05206667	0.6415333	1.348367	32.46696	33.54919	34.63142	264.857	717.4694	4722	220905.1	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	94.44	717.46936:451 718.47009:254 719.48077:2929 720.48285:1063 721.48566:362	253.201:90 253.217:16226 254.22:2314 255.23:3095 256.23599:495 267.23401:340 281.246:1707 483.25601:84 719.46198:88 719.48102:1249 720.48297:465
156	Unknown	15	0.05206667	0.6415333	1.348367	-1	-1	-1	-1	718.4701	3142	41281.13		[M-H]-	M + 1	isotope of 75	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.84	718.47009:1451 719.48077:28492 720.48285:11716 721.48566:3241 722.49847:466	
157	Unknown	188	0.05206667	0.6415333	1.348367	32.58721	33.54919	34.63142	264.8501	718.4701	2461	96838.08	719.481	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.22	718.47009:254 719.48077:2929 720.48285:1063 721.48566:362	253.201:90 253.217:16226 254.22:2314 255.23:3095 256.23599:495 267.23401:340 281.246:1707 483.25601:84 719.46198:88 719.48102:1249 720.48297:465
158	Unknown	15	0.05206667	0.6415333	1.427167	-1	-1	-1	-1	719.4808	60765	746972.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1215.3	719.48077:28492 720.48285:11716 721.48566:3241 722.49847:466	
159	Unknown	190	0.05206667	0.6415333	1.427167	32.46696	33.78969	35.8339	266.7413	719.4808	40372	1800134	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	807.44	719.48077:4169 720.48285:1936 721.48566:508 722.49847:103	152.991:50 170.99899:132 253.201:92 255.23:93 256.23599:21 267.23401:148 719.46198:130 719.48102:1249
160	Unknown	15	0.05206667	0.6415333	1.309133	-1	-1	-1	-1	719.5549	7586	82434.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	151.72	719.48077:24875 720.48285:10217 721.48566:2995 722.49847:449	
161	Unknown	191	0.05206667	0.6415333	1.309133	32.70745	33.78969	34.87192	266.7408	719.5549	4959.667	199275	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	99.19334	719.48077:2526 720.48285:1148 721.48566:307	152.991:50 170.99899:132 253.20599:6 255.23:93 256.23599:21 719.46198:130 719.48102:1249
162	Unknown	15	0.05206667	0.6415333	1.387933	-1	-1	-1	-1	720.4828	25733.67	315118.4		[M-H]-	M + 1	isotope of 77	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	514.6733	720.48285:11716 721.48566:3241 722.49847:466	
