PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3733	Unknown	104	1.107967	1.697433	2.248	22.36613	23.8091	25.01158	189.4079	509.9863	5425.667	210602.4	262.972	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	108.5133	509.8457:115 509.98627:415 510.93945:618 512.93463:53	112.977:112 126.993:89 127.001:823 128.00101:26 186.035:25 194.989:1 200.048:36 248.97:5 262.97198:498 276.98801:284 290.99701:108 292.01199:7 305.01199:1 338.91699:60 344.966:105 350.04599:6 358.992:1 360.966:13 382.95901:65 440.983:64 455.00699:144
3734	Unknown	41	1.304467	1.697433	2.129317	-1	-1	-1	-1	509.9863	7843	70571.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	156.86	509.98627:3358 510.93945:4870 511.64316:267 511.94046:525 512.94244:393 514.0473:337	
3735	Unknown	104	1.304467	1.697433	2.129317	22.36613	23.8091	25.01158	189.4079	509.9863	5323.667	206663	262.972	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	106.4733	509.98627:769 510.93945:834 511.94046:70 514.94934:26	112.977:116 118.046:21 127.001:911 142.019:146 156.022:86 170.037:154 200.048:54 223.009:3 223.019:0 241.036:56 262.97198:401 276.97699:77 276.98801:620 290.99701:30 292:159 344.966:97 382.97299:8
3736	Unknown	41	1.06875	1.697433	2.287233	-1	-1	-1	-1	548.9371	5092	56986.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	101.84	548.93713:2181 550.89954:339 551.02942:7032 552.02832:1351 552.98749:11620	
3737	Unknown	106	1.06875	1.697433	2.287233	23.20786	24.0496	25.13183	190.9669	548.9371	3388.667	126539.3	127.001	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.49333	548.9209:44 548.93713:163 549.9422:53	87.014:89 88.04:141 112.98:733 114.992:22 118.05:112 126.993:402 127.001:3521 128.005:152 128.957:291 141.015:657 142.97301:626 186.03:32 194.979:134 209.00301:168 223.009:29 305.01199:205 308.944:92 324.90601:62 358.98499:195 382.94601:64 382.97299:19
3738	Unknown	121	1.06875	1.697433	2.287233	25.13183	25.85332	26.69506	205.2859	548.9371	772.6667	27390.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.45333	548.89661:552 549.89355:119 550.89148:259 551.02942:577 552.02832:152 552.98749:1825	88.03627:34 88.04925:34 112.98403:1867 118.0458:202 126.99342:367 127.00122:4241 128.00473:147 141.00713:101 141.01535:4373 142.0191:168 142.97266:753 156.0218:71 156.99086:505 170.03734:47 186.01141:61 186.035:184 194.98375:193 200.06241:23 208.99342:76 209.00343:537 216.02548:46 223.01892:334 262.96646:122 266.96298:26 276.98831:543 283.99008:32 291.00848:868 305.0123:99 305.02438:436 306.97827:98 320.03769:24 330.95532:38 338.91669:40 340.92499:38 344.97226:222 358.97845:40 358.99155:598 364.06094:25 373.00952:629 387.01016:38 387.02377:238 412.95547:53 426.97229:154 440.98337:58 452.99518:24 455.00671:181 469.01733:73 494.95645:36 508.97156:59 522.98462:23
3739	Unknown	41	1.50095	1.697433	1.854367	-1	-1	-1	-1	562.9528	12456.67	111149.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	249.1333	562.9364:806 562.95282:5675 563.96246:442 564.90729:974 566.04205:288 567.00507:1202	
3740	Unknown	111	1.50095	1.697433	1.854367	23.8091	24.65084	26.21406	195.6216	562.9528	8419.667	305314.6	141.015,194.989	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	168.3933	562.9364:221 562.95282:1197 563.96246:117 564.94836:64	104.954:37 112.984:0 127.001:1526 128.005:176 141.015:1428 170.037:10 180.967:16 194.979:81 194.989:78 200.058:7 209.00301:516 232.96001:20 276.98801:10 280.974:51 291.00299:520 305.01199:228 320.03799:97 358.992:472 372.996:208 373.01001:555 374.01199:227 426.97198:50 440.983:1 469.017:18 508.97198:1 512.966:44
3741	Unknown	41	1.540183	1.697433	2.05085	-1	-1	-1	-1	563.0185	845.3333	6635.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.90667	562.9364:806 562.95282:5675 563.96246:442 564.90729:974 566.04205:288 567.00507:1202 568.01831:449	
3742	Unknown	111	1.540183	1.697433	2.05085	23.8091	24.65084	25.49258	195.621	563.0185	679.6667	20302.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.59333	562.9364:221 562.95282:1197 563.96246:117 564.94836:64	104.95358:26 112.98403:2475 118.0458:137 118.0721:25 127.00122:4901 128.00473:222 141.01535:3573 142.0191:200 156.0218:84 170.03734:36 180.96661:35 186.03027:60 194.97893:55 194.98859:439 200.05753:53 209.00343:595 223.00859:48 223.01892:429 232.95995:88 262.96646:106 276.97681:36 276.98831:794 280.97366:27 291.00259:979 305.0123:174 320.03769:32 344.96585:114 350.04553:26 358.99155:552 372.99615:144 373.00952:546 374.01199:96 387.01697:81 412.95547:70 426.97229:123 440.98337:55 454.99933:77 469.01733:73 508.97156:43 512.96594:28 522.99249:85
3743	Unknown	41	1.147533	1.697433	2.208767	-1	-1	-1	-1	563.9625	991.6667	9134.589		[M-H]-	M + 1	isotope of 1723	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.83333	563.96246:442 564.90729:1085 566.04205:400 567.00507:4154 568.00183:1004 568.95825:2871	
3744	Unknown	111	1.147533	1.697433	2.208767	23.8091	24.65084	25.37233	195.6133	563.9625	918.3333	26348.75		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.36667	568.95001:37	74.02304:50 88.03952:148 112.98035:956 118.0458:200 118.93038:26 127.00122:4924 128.00082:252 141.00304:31 141.01535:4068 142.0191:171 142.97266:616 143.02228:112 156.99086:256 159.99036:31 180.96661:25 186.035:113 194.98859:439 200.04774:49 208.99342:37 209.00343:660 223.00859:48 223.01892:464 248.95403:65 262.96646:128 276.97681:44 276.98831:759 280.97366:27 291.00259:1014 297.87973:22 305.01834:454 324.90616:70 330.95532:54 344.96585:114 358.97845:56 358.99155:535 372.99615:144 373.00952:561 374.01199:88 382.95273:31 387.01697:81 412.96249:90 416.0603:26 426.97943:174 440.99789:234 454.99933:77 469.01733:73 508.97156:43 522.98462:29
3745	Unknown	41	1.06875	1.697433	2.326467	-1	-1	-1	-1	577.968	3476	30994.83		[M-H]-	M + 1	isotope of 1458	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.52	577.96796:1596 578.92438:2864 579.92328:369 582.03204:640	
3746	Unknown	116	1.06875	1.697433	2.326467	24.2901	25.25208	26.33431	200.2682	577.968	2199.667	87379.41		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.99333	577.97626:141 578.92438:264	88.03627:120 112.97668:43 112.98403:1822 118.0458:100 120.9261:27 127.00122:4530 128.00473:222 128.95721:405 130.95587:28 141.01535:3585 142.0191:163 142.97266:688 156.0218:72 156.99086:347 170.03734:56 180.96661:60 186.04915:31 194.98859:382 200.04774:47 208.99342:53 209.00343:484 223.00859:48 223.01892:373 262.96646:95 263.00571:32 276.98831:994 277.99063:70 290.99667:306 291.00848:912 300.94934:27 305.01834:588 324.90616:43 330.95532:69 338.91669:53 340.91861:26 344.9787:326 358.97845:78 358.99155:490 359.99472:75 372.99615:122 373.00952:449 387.01697:145 392.93759:23 411.00421:24 424.88834:28 426.97943:194 440.98337:121 442.00787:23 455.01407:206 492.99661:29 508.97937:163 522.98462:46 537.0036:47
3747	Unknown	41	1.147533	1.697433	2.208767	-1	-1	-1	-1	579.9233	729	6094.233		[M-H]-	M + 1	isotope of 1459	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.58	579.92328:408 580.91467:242 582.04041:340	
3748	Unknown	114	1.147533	1.697433	2.208767	24.16985	25.01158	25.73307	198.3459	579.9233	534	17027.13		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.68	579.93158:98	112.98035:805 118.0458:82 126.99342:484 127.00122:5332 128.00473:161 141.00713:67 141.01535:4118 142.01498:160 156.0218:93 170.03734:76 180.96661:61 186.03972:35 208.99342:45 209.00343:643 218.95786:25 223.01892:305 262.96646:92 276.98254:424 290.99667:334 291.00848:1111 292.00629:116 305.0123:221 330.95532:55 344.96585:80 344.9787:390 345.98782:23 358.99155:598 359.99472:94 372.99615:115 373.00952:582 374.01199:124 387.01697:140 410.97617:35 426.96515:32 426.97943:174 440.99789:235 454.99933:68 508.97156:60 509.99408:22 523.00043:109
3749	Unknown	41	1.06875	1.697433	2.287233	-1	-1	-1	-1	591.9854	6415.667	57419.65		[M-H]-	M + 1	isotope of 1462	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	128.3133	591.98535:3125 592.94489:6266 593.94733:788 594.90009:1028 596.05615:221	
3750	Unknown	122	1.06875	1.697433	2.287233	25.01158	25.97357	27.2963	205.8761	591.9854	4096.333	163922.1		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.92667	591.98535:338 592.94489:421 593.94733:48	112.97668:23 112.98403:1816 118.0458:162 126.99342:305 127.00122:3916 128.00473:155 128.95721:318 141.00713:82 141.01535:3851 142.96852:198 156.0218:34 156.99086:438 170.03734:55 186.01141:28 186.035:137 194.98375:181 208.99342:62 209.00343:527 216.02548:35 223.01892:273 232.95995:57 262.96646:128 276.98254:258 290.99667:240 305.0123:124 305.02438:413 324.90616:47 325.91672:24 338.91669:33 344.96585:46 344.9787:263 352.93704:62 358.97845:39 358.99155:677 360.95328:29 373.00952:679 374.01199:78 387.01697:170 412.95547:67 422.88062:51 426.97229:153 440.98337:68 454.99933:109 469.01733:40 480.96255:31 508.97937:132 522.98462:28 562.95282:29 591.00134:26
3751	Unknown	41	1.147533	1.697433	2.208767	-1	-1	-1	-1	591.9854	6415.667	57419.65		[M-H]-	M + 1	isotope of 1463	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	128.3133	591.98535:2956 592.94489:4208 593.94733:504 594.9422:416 596.05615:179	
3752	Unknown	122	1.147533	1.697433	2.208767	25.01158	25.97357	27.2963	205.8761	591.9854	4016	162262.7		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.32	591.98535:615 592.94489:553 593.94733:90 594.95068:67	112.97668:43 112.98403:1851 118.0458:66 126.99342:294 127.00122:3275 128.00473:162 141.00713:82 141.01535:3440 142.0191:191 156.0218:54 194.97893:40 194.98859:266 208.99342:62 209.00343:536 223.01375:147 232.95995:98 260.01395:26 262.97208:368 276.98254:249 290.99667:225 292.00629:76 300.94336:34 305.0123:132 305.02438:416 320.03769:28 344.9787:300 358.97845:39 358.99155:699 368.93335:25 373.00952:670 374.01199:89 387.02377:230 402.03107:34 426.97229:153 440.98337:68 454.99933:109 469.01733:40 494.95645:38 508.97156:61 509.01056:42 562.95282:29
3753	Unknown	41	1.186767	1.697433	2.169533	-1	-1	-1	-1	600.9374	586.6667	4695.806		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.73333	600.46283:63 605.00482:12385	
3754	Unknown	133	1.186767	1.697433	2.169533	26.21406	27.2963	27.89754	216.2853	600.9374	216.3333	9223.021		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.326667	604.98779:78	112.98035:445 126.99342:239 127.00122:2705 141.00713:60 141.01535:2146 142.0191:140 143.01814:85 180.96661:43 194.97893:28 208.99843:184 223.01375:171 262.96646:86 276.98254:152 278.98898:25 291.00848:694 292.00629:114 305.0123:157 344.96585:126 358.97845:51 358.99155:452 372.99615:155 373.00952:535 387.01016:70 388.9787:29 426.97229:107 434.01797:24 440.99063:270 454.99933:179 469.01733:133 508.97156:55 522.98462:83 537.0036:72 562.96106:32 590.97614:63
3755	Unknown	41	1.226	1.697433	2.129317	-1	-1	-1	-1	616.9199	1622.333	12883.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.44667	616.91986:839 619.0174:7282 620.01581:1675 620.97198:4128	
3756	Unknown	94	1.226	1.697433	2.129317	22.00538	22.60662	23.20786	179.0308	616.9199	243	5259.641		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.86		112.97668:56 112.98403:3112 118.0458:50 126.99342:454 127.00122:4598 128.00082:151 141.01535:1926 142.0191:187 180.97128:58 194.97893:27 194.98859:363 200.04774:26 208.99843:150 223.01375:100 248.95403:109 248.97585:44 262.97208:316 276.98254:134 290.99667:77 314.96045:51 358.98502:53 396.95789:33
3757	Unknown	123	1.226	1.697433	2.129317	25.25208	26.09382	26.93555	206.6401	616.9199	1128	34162.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.56	616.91986:153	91.04992:23 112.98403:1833 118.0458:66 126.99342:458 127.00122:3518 128.00473:121 141.00713:62 141.01535:3243 142.0191:201 156.0218:70 180.96661:45 194.97893:60 194.98859:282 208.99342:42 209.00343:559 223.01375:173 232.95995:68 248.95403:32 260.01395:26 262.97208:265 276.97681:26 276.98831:710 290.99667:277 305.0123:184 306.0217:78 320.04388:28 344.9787:298 358.97845:58 358.99155:617 372.1351:25 373.00952:701 387.02377:273 402.03107:24 412.96249:125 426.97229:143 440.98337:72 454.99933:146 469.01733:48 508.97156:63 522.98462:36 537.0036:37 576.96246:93 604.98779:57
3758	Unknown	41	1.147533	1.697433	2.208767	-1	-1	-1	-1	630.9387	5286.333	44480.95		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	105.7267	630.92133:493 630.93866:2394 631.94666:302 632.89459:388 633.03375:1743 634.03473:674 634.99292:2713	
3759	Unknown	127	1.147533	1.697433	2.208767	25.49258	26.57481	27.77729	210.3467	630.9387	3194.333	109493.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.88667	630.92133:82 630.93866:418	112.98035:627 113.98603:93 118.0458:50 126.99342:386 127.00122:3568 128.00082:105 141.00713:38 141.01535:2582 142.01498:146 156.02612:124 180.96661:35 194.97893:24 194.98859:230 200.04774:71 208.99342:54 209.00343:317 223.01375:162 232.95995:32 262.96646:103 263.98242:33 276.98831:654 277.99063:60 291.00259:724 300.94934:54 305.0123:209 316.09067:22 344.96585:76 358.97845:88 358.99155:618 372.99615:161 373.00952:580 374.01199:105 387.01697:169 412.95547:43 426.96515:31 426.97943:220 440.98337:81 454.99933:102 469.01733:57 494.95645:85 508.97156:108 522.98462:53 524.99524:41 590.98456:149 604.98779:38
3760	Unknown	41	1.147533	1.697433	2.208767	-1	-1	-1	-1	631.9467	791.3333	5802.135		[M-H]-	M + 1	isotope of 1732	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.82667	631.94666:302 632.89459:388 633.03375:1743 634.03473:674 634.99292:2713 636.00415:671 636.94635:678	
3761	Unknown	126	1.147533	1.697433	2.208767	25.73307	26.45456	27.17605	209.388	631.9467	475	13823.71		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.5	631.93799:91 632.89459:65	112.98035:541 126.99342:372 127.00122:3855 128.00473:157 141.00713:40 141.01535:2725 142.0191:174 156.02612:133 170.04636:43 194.98375:183 208.99342:58 209.00343:433 218.94762:67 223.01375:182 232.95995:58 248.97038:29 262.97769:227 270.96689:22 276.98831:681 277.9964:60 291.00848:712 305.0123:170 330.95532:68 344.96585:70 358.97845:58 358.99155:664 372.99615:120 373.00952:723 387.01697:219 388.9855:33 412.96249:105 416.94247:27 426.97943:206 440.98337:106 454.99933:112 480.95499:23 494.96414:102 508.97156:55 522.98462:60 537.0116:80 590.98456:116 605.00482:95
3762	Unknown	41	1.265233	1.697433	2.129317	-1	-1	-1	-1	645.0008	1759.333	14528.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.18667	644.95691:5324 645.95844:476 646.91681:979 649.00299:905	
3763	Unknown	132	1.265233	1.697433	2.129317	26.33431	27.17605	28.01778	215.0049	645.0008	1312	43996.33		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.24	644.93933:235 644.95691:875 645.95844:93	74.02601:42 112.98403:1104 126.99342:274 127.00122:2344 128.00473:100 141.01535:2605 142.0191:186 143.01814:92 180.96661:29 194.97893:60 200.04774:82 208.99342:42 209.00343:322 223.01375:141 248.95403:27 262.96646:104 276.97681:31 276.98831:345 278.99475:27 291.00848:690 292.01218:118 305.0123:159 330.96161:57 344.96585:129 358.97845:45 358.99155:491 372.99615:153 373.00952:557 387.01016:63 387.02377:273 412.96249:42 426.97229:100 427.00803:27 440.99063:216 455.00671:297 469.01733:126 508.97156:59 522.98462:92 524.00525:28 537.0116:136 562.96106:35 590.97614:50 604.98779:67 619.00879:48
3764	Unknown	41	1.226	1.697433	2.129317	-1	-1	-1	-1	645.9584	1031.333	8401.665		[M-H]-	M + 1	isotope of 1490	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.62667	645.95844:476 646.91681:979 649.00299:905 650.01648:521	
3765	Unknown	132	1.226	1.697433	2.129317	26.57481	27.17605	28.01778	214.9983	645.9584	671	23159.76		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.42	645.95844:93	74.02601:42 112.98403:1104 126.99342:274 127.00122:2344 128.00473:100 141.01535:2605 142.0191:186 143.01814:92 180.96661:29 194.97893:60 200.04774:82 208.99342:42 209.00343:322 223.01375:141 248.95403:27 262.96646:104 276.97681:31 276.98831:345 278.99475:27 291.00848:690 292.01218:118 305.0123:159 330.96161:57 344.96585:129 358.97845:45 358.99155:491 372.99615:153 373.00952:557 387.01016:63 387.02377:273 412.96249:42 426.97229:100 427.00803:27 440.99063:216 455.00671:297 469.01733:126 508.97156:59 522.98462:92 524.00525:28 537.0116:136 562.96106:35 590.97614:50 604.98779:67 619.00879:48
3766	Unknown	41	1.226	1.697433	2.129317	-1	-1	-1	-1	659.9728	2178.333	17991.83		[M-H]-	M + 1	isotope of 1492	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.56667	659.97278:1009 660.93262:1376 661.93756:275 662.93439:199 664.03888:310	
3767	Unknown	136	1.226	1.697433	2.129317	26.69506	27.65704	28.73927	218.7061	659.9728	1166.333	52647		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.32667	659.97278:145 660.93262:310	74.02601:21 112.98403:942 126.99342:226 127.00122:1876 141.00713:48 141.01535:2394 142.0191:157 170.03734:33 180.96661:38 194.98375:130 200.04774:56 208.99843:240 210.00449:43 223.01892:142 262.96646:65 262.99451:36 276.98831:473 286.94061:37 291.00848:630 292.00629:94 300.94934:110 305.01834:309 314.96045:35 344.96585:33 358.97845:49 358.99155:472 360.00784:23 373.00952:648 387.01016:42 387.02377:222 402.02414:30 412.97656:31 426.97943:176 440.98337:98 454.99933:56 456.02521:26 494.95645:37 508.97156:86 522.98462:71 537.0036:130 562.96924:24 590.96771:29 604.98779:73 619.00018:44 644.95691:29
3768	Unknown	41	1.147533	1.697433	2.208767	-1	-1	-1	-1	661.9376	558.3333	4447.65		[M-H]-	M + 1	isotope of 1493	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.16667	661.93756:275 662.88989:362 664.03888:472 664.98383:789 665.98291:365	
3769	Unknown	134	1.147533	1.697433	2.208767	26.69506	27.41654	28.13803	216.7916	661.9376	462.3333	13607.27		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.246667		112.98035:424 116.96996:31 118.04956:107 127.00122:3056 128.95721:236 130.9519:33 141.01125:1145 142.0191:170 142.97266:431 156.99086:259 171.99998:79 194.97893:28 208.99843:223 223.01375:125 248.95947:28 262.97208:146 276.98254:166 277.03436:26 291.00848:719 292.00629:107 305.0123:119 324.90616:59 344.96585:77 351.9827:22 358.99155:529 372.99615:148 373.00952:598 374.96893:34 387.02377:254 406.9202:33 426.97229:82 436.90445:26 440.99063:318 454.99933:147 469.01733:47 508.97156:36 522.98462:45 537.0036:76 551.0213:66 584.9389:21 604.98779:35 619.0174:65
