PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2856	Unknown	121	1.189267	1.621133	2.014117	24.77109	25.37233	25.97357	199.7926	833.0052	386.3333	8362.042		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.726666	832.98523:38	88.03952:40 112.98403:700 113.02446:35 127.00122:1880 128.95329:230 130.95587:81 141.00713:40 141.01535:1550 142.97266:1341 156.99086:1405 170.03734:77 171.99545:60 186.01141:82 188.01651:30 194.98859:316 200.04774:67 208.99342:35 209.00343:447 216.03056:29 223.01892:284 226.92973:35 229.02345:28 240.94429:62 245.04645:34 262.96646:81 263.01132:26 276.98831:563 290.99667:223 292.01218:73 305.0123:113 306.0217:99 308.92621:34 310.89252:106 312.89566:31 322.94565:29 324.89993:39 324.91238:289 330.96161:23 338.92307:189 344.96585:28 344.9787:204 352.93704:61 358.98502:185 372.99615:105 373.00952:482 374.96225:111 387.01697:174 406.91324:36 408.86877:84 422.87354:26 422.88773:150 424.88834:24 426.97943:115 440.98337:89 440.99789:251 454.99933:123 469.00983:39 469.02481:204 508.97156:22 520.86737:79 523.00043:185 534.87415:67 537.0116:124 576.96246:58 590.96771:22 590.97614:80 604.81775:53 604.99634:136 618.82812:34 619.0174:198 633.03375:64 644.95691:30 658.96045:74 672.97089:31 687.00177:95 754.97906:37 800.77655:31
2857	Unknown	39	1.189267	1.621133	2.014117	-1	-1	-1	-1	839.4651	407.3333	3145.232		[M-2H]2-	M + 1	isotope of 1625	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.146667	839.46515:189 840.91852:276 842.83496:163 843.8291:381 843.94965:270 844.00995:345	
2858	Unknown	116	1.189267	1.621133	2.014117	24.16985	24.77109	25.61282	390.0697	839.4651	345.6667	9617.433	292.958	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.913333	839.44507:37	112.98:275 127.001:0 128.957:679 157.993:69 170.037:55 186.035:91 188.017:65 200.048:1 209.00301:948 226.92999:18 245.036:106 254.959:135 262.995:1 276.98801:726 291.008:809 292.95801:344 298.87701:35 306.978:15 308.95099:82 320.99701:44 326.90399:0 344.979:165 352.944:102 358.992:242 372.95599:52 373.01001:245 387.01001:47 422.87399:68 422.888:80 426.97198:79 455.00699:99 469.017:1 508.97198:150 514.047:51 534.87402:40 534.914:1 537.01202:25 590.96802:53 604.99597:50 619.01703:85 632.84198:24 658.96002:153 672.97998:23 686.99298:139 689.77802:17
2859	Unknown	39	1.2285	1.621133	2.014117	-1	-1	-1	-1	840.9787	440	3114.368		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.8	840.91852:276 842.83496:163 843.8291:381 843.94965:270 844.00995:345 844.98474:581 845.97009:366	
2860	Unknown	122	1.2285	1.621133	2.014117	24.77109	25.49258	26.21406	200.7083	840.9787	336.3333	9523.63	118.05	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.726666	840.96869:23	118.05:435 128.957:719 130.95599:29 141.015:339 142.97301:406 186.035:69 223.009:76 223.019:327 226.92999:167 245.041:45 254.959:66 277.996:3 292.00601:72 292.96399:8 305.01199:153 322.94601:44 324.90601:310 326.91:125 338.91699:8 338.92899:43 358.978:58 387.01001:88 387.02399:324 422.87399:101 422.888:40 426.97198:0 440.983:86 452.914:3 454.99899:43 469.02499:74 523:139 537.00403:51 754.979:77 769.00098:58
2861	Unknown	39	1.150033	1.621133	2.05335	-1	-1	-1	-1	866.9792	1372.333	10893.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.44667	866.97919:1546 867.98749:408 868.93524:1007 870.72003:701 870.97516:445 871.49573:254 871.97559:456	
2862	Unknown	116	1.150033	1.621133	2.05335	24.2901	24.77109	25.37233	194.9349	866.9792	247.6667	9860.338		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.593333		112.98035:359 113.04285:27 126.99342:191 127.00122:2100 128.95721:1152 141.00713:33 141.01535:1875 142.96852:765 144.96843:111 156.99086:1641 157.99335:89 170.03734:37 171.99545:98 176.00494:26 186.01141:116 186.035:164 188.01651:41 200.04774:104 208.99342:46 209.00343:563 223.01375:169 226.92973:84 240.94429:52 245.03563:43 248.95403:62 254.95892:35 262.96646:41 262.99451:47 276.98831:678 290.99667:244 291.00848:937 292.95844:84 298.87726:32 305.01834:294 306.97827:105 308.95053:31 310.89862:164 320.99728:26 324.91238:239 326.90384:63 338.91669:49 340.92499:97 344.9787:180 352.94354:151 358.99155:515 372.95609:26 373.00952:396 387.01016:31 387.02377:208 422.87354:34 422.88773:191 426.97229:78 436.89722:61 438.90894:62 453.91565:26 455.00671:269 469.01733:32 508.97156:47 514.0473:31 523.00043:154 534.87415:57 534.91412:29 537.0116:148 548.88849:63 590.96771:30 604.81775:79 604.99634:113 618.82812:41 619.0174:134 632.84241:45 644.94812:37 658.96045:37 672.97986:62 686.99268:62 689.77808:28
2863	Unknown	181	1.150033	1.621133	2.05335	31.62522	32.58721	33.42894	256.429	866.9792	363.3333	13477.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.266667	866.96899:108 868.93524:36	122.75829:22 352.94354:44 422.92328:21 455.01407:54
2864	Unknown	39	1.189267	1.621133	2.014117	-1	-1	-1	-1	867.9875	322	2609.676		[M-H]-	M + 1	isotope of 1332	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.44	867.98749:408 868.93524:1007 870.72003:701 870.97516:445 871.49573:254 871.97559:456 872.47601:324 872.73138:415 872.96637:395	
2865	Unknown	180	1.189267	1.621133	2.014117	31.74547	32.46696	33.18845	255.4782	867.9875	152	4199.064		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.04	868.93524:48	240.94966:28 352.93704:52 436.90445:31 469.02481:39 536.88342:26
2866	Unknown	39	1.150033	1.621133	2.05335	-1	-1	-1	-1	868.9352	883.3333	6434.443		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.66667	868.93524:1007 870.72003:701 870.97516:445 871.49573:254 871.97559:456 872.47601:324 872.73138:415 872.96637:395 873.44659:192	
2867	Unknown	124	1.150033	1.621133	2.05335	24.41034	25.73307	26.33431	202.4963	868.9352	153	7806.498	254.964	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.06	868.94543:60	112.98:174 118.046:136 128.953:352 130.95599:79 141.015:1 142.97301:1090 143.97501:124 156.991:1332 180.976:0 223.019:193 226.92999:177 240.944:242 253.99899:52 254.964:308 268.03799:122 284.00201:18 291.00299:795 292.00601:363 305.01801:496 306.978:6 314.89301:52 324.91199:501 326.91:214 338.92899:186 340.91901:1 344.979:85 350.039:47 358.978:58 360.953:19 387.01001:96 387.02399:273 402.98801:5 404.948:115 420.93399:48 424.89499:30 426.97198:39 436.89001:56 440.983:83 442.95401:104 454.99899:31 456.01001:16 508.84698:68 522.85797:191 523:175 537.01202:18 538.97699:1 576.97101:17 604.80902:19 604.99597:30 619.00897:11 634.026:66 644.948:94 672.97998:42 701.00299:60 754.98901:170 768.992:97 822.96503:65
2868	Unknown	178	1.150033	1.621133	2.05335	31.38473	32.22646	33.0682	253.5818	868.9352	198.3333	7849.784		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.966667	868.94543:55 870.93433:31	156.98653:69 291.00848:41 373.00284:37 387.01697:42 422.88062:42 436.89722:40 494.96414:37 506.84399:23 506.85175:32 534.87415:37 537.0036:76 604.82623:40
2869	Unknown	39	1.150033	1.621133	2.05335	-1	-1	-1	-1	880.4716	345	2932.637		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.9	880.47156:398 880.99493:464 881.92926:191 882.95648:492 883.96375:249 884.73505:779 884.93048:390 885.0025:351	
2870	Unknown	123	1.150033	1.621133	2.05335	24.65084	25.61282	26.45456	201.509	880.4716	225.6667	8968.092	254.964	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.513333	880.45105:44 882.97705:29	112.98:174 118.046:136 128.957:884 130.95599:79 141.015:1 142.97301:1090 156.991:1332 180.97099:1 223.009:65 223.019:193 226.92999:177 240.944:242 253.99899:52 254.964:308 286.84698:32 291.00299:795 292.00601:363 292.96399:93 305.01801:496 306.978:6 308.93799:50 314.89301:52 324.91199:501 326.91:214 338.92899:186 339.923:154 344.979:85 358.978:58 360.953:19 387.01001:96 387.02399:273 420.93399:48 426.965:78 436.89001:56 440.983:83 442.95401:104 454.99899:31 508.84698:68 522.85797:191 523:175 537.00403:19 576.96198:17 602.87201:48 604.82599:59 605.005:14 622.93799:3 658.96002:8 672.97998:42 688.96997:41 747.83197:23 768.992:97
2871	Unknown	39	1.110467	1.621133	2.131817	-1	-1	-1	-1	893.9647	742	6339.361		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.84	893.96472:854 894.46112:246 894.96796:326 895.96136:303 896.97601:237 897.9809:386 898.75824:1158 898.9552:520	
2872	Unknown	126	1.110467	1.621133	2.131817	25.13183	25.97357	26.69506	204.299	893.9647	580	19061.72	128.957	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.6	893.96472:129 894.95758:72	102.954:2 127.001:0 128.957:955 141.015:220 142.97301:221 144.981:14 156.991:1178 170.037:18 200.05299:1 208.998:71 223.019:229 240.944:176 254.97:216 290.99701:350 291.00299:854 292.00601:328 305.01199:252 306.97198:37 308.93201:106 324.89999:5 324.91199:238 338.91699:0 340.91901:1 344.966:34 344.979:255 387.02399:157 403.00201:55 422.87399:26 426.97198:107 438.90201:0 454.99899:22 456.01001:8 469.03201:288 506.85999:16 522.98499:117 523:80 590.99298:31 619.00897:57 634.03497:15 672.97998:24 704.79901:53 754.98901:68
2873	Unknown	39	1.150033	1.621133	2.05335	-1	-1	-1	-1	900.9781	385.3333	2991.643		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.706666	900.50073:198 900.97815:429 901.97485:327 902.96179:219 904.9892:1058 905.47821:234 905.97772:441	
2874	Unknown	128	1.150033	1.621133	2.05335	25.49258	26.21406	26.93555	206.1658	900.9781	328	9148.468		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.56	900.97815:91 902.96179:69	112.98403:422 118.9681:25 127.00122:1006 128.95329:180 130.9519:48 130.96774:28 141.01535:1143 142.96852:526 143.97919:90 144.9726:153 156.99086:862 158.99028:61 171.99545:57 186.01141:99 186.035:156 194.97893:33 194.98859:202 200.05263:105 209.00343:276 210.96272:57 223.00859:36 223.01892:329 224.97527:122 240.94429:79 254.96445:62 262.96646:53 269.99435:29 276.98831:600 290.99667:223 291.00848:844 292.95844:52 292.98212:21 296.88385:101 305.0123:208 306.97827:93 308.93228:38 310.88644:64 312.88953:42 320.02533:25 324.89993:95 324.91238:418 326.9101:43 338.91669:83 339.92966:72 344.96585:40 352.93704:81 358.97845:52 358.99155:470 372.99615:97 373.00952:474 382.95947:27 387.01697:165 406.91324:27 422.87354:51 422.88773:168 426.97229:49 432.0463:27 436.90445:107 440.98337:88 446.07397:24 450.92938:31 455.01407:164 469.01733:85 470.98151:51 508.84674:36 508.98715:75 537.0116:138 538.97675:45 584.94727:25 590.98456:106 604.82623:43 605.00482:128 619.00018:41 619.0174:105 672.97089:27 682.91101:23 687.00177:99 716.81189:43 740.96332:34
2875	Unknown	39	1.110467	1.621133	2.131817	-1	-1	-1	-1	907.9773	324	2732.124		[M-H]-	M + 3	isotope of 1662	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.48	907.75848:292 907.97729:373 908.26904:218 908.97784:340 909.46796:431 909.96857:400 910.93896:268 911.99341:614 912.77679:595 912.97534:543	
2876	Unknown	129	1.110467	1.621133	2.131817	25.13183	26.33431	27.0558	207.0872	907.9773	290.6667	8354.829	240.944	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.813334	907.97729:60 908.98828:63 911.97253:41	112.98:218 127.001:854 128.953:135 142.96899:1 143.979:128 144.97301:54 156.991:104 157.993:116 186.011:156 194.989:1 200.05299:0 209.00301:34 226.95599:26 240.944:232 254.959:15 269.99399:9 290.99701:694 292.00601:139 294.93301:78 305.01199:203 306.022:186 306.978:108 322.952:74 324.91199:0 330.95499:100 330.98001:41 338.923:296 352.931:89 362.901:91 373.01001:239 374.01199:113 388.979:67 406.92001:71 417.013:50 422.888:1 435.92899:56 436.90399:224 446.07401:24 523:146 537.01202:2 538.961:68 590.97601:76 604.99597:164 619.01703:68 633.034:163 836.992:104
2877	Unknown	39	1.150033	1.621133	2.05335	-1	-1	-1	-1	907.9773	324	2732.124		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.48	907.93561:232 908.97784:340 909.46796:431 909.96857:466 910.93896:286 911.99341:676 912.48431:264 912.97534:568	
2878	Unknown	131	1.150033	1.621133	2.05335	25.13183	26.33431	27.0558	207.0872	907.9773	290.6667	8354.829	306.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.813334	907.97729:115 908.97784:99 909.45752:52 911.95166:31 911.99341:149	127.001:0 128.953:13 156.022:44 156.991:174 209.00301:180 238.989:49 262.97198:130 268.043:32 276.98801:195 282.05301:20 290.99701:610 292.00601:234 305.01199:107 306.022:375 306.978:191 316.94:120 322.00201:55 322.952:93 330.95499:272 344.979:71 358.992:81 372.996:133 373.01001:261 374.01199:112 382.953:67 388.979:12 392.931:16 435.92899:20 494.95599:1 504.91501:14 538.961:8 604.98798:33 605.03003:4 619.01703:0 633.034:253 658.987:46 701.013:57 769.00098:22 808.96802:96 890.948:37
2879	Unknown	39	1.150033	1.621133	2.05335	-1	-1	-1	-1	921.9518	442	3480.032		[M-H]-	M + 1	isotope of 1674	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.84	921.45831:332 921.95178:481 923.97937:440 924.95715:305 926.00916:259	
2880	Unknown	126	1.150033	1.621133	2.05335	25.25208	25.97357	26.8153	204.2047	921.9518	303.6667	10014.26	128.957	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.073333		102.954:2 127.001:0 128.957:955 141.015:220 142.97301:221 144.981:14 156.991:1178 170.037:18 200.05299:1 208.998:71 223.019:229 240.944:176 254.97:216 290.99701:350 291.00299:854 292.00601:328 305.01199:252 306.97198:37 308.93201:106 324.89999:5 324.91199:238 338.91699:0 340.91901:1 344.966:34 344.979:255 387.02399:157 403.00201:55 422.87399:26 426.97198:107 438.90201:0 454.99899:22 456.01001:8 469.03201:288 506.85999:16 522.98499:117 523:80 590.99298:31 619.00897:57 634.03497:15 672.97998:24 704.79901:53 754.98901:68
2881	Unknown	39	1.150033	1.621133	2.05335	-1	-1	-1	-1	923.9794	386	3114.299		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.72	923.97937:440 924.95715:305 926.00916:259 926.9881:489 927.48297:504 927.71466:451 927.97803:540 928.72607:273 928.95795:278	
2882	Unknown	131	1.150033	1.621133	2.05335	26.21406	26.57481	27.2963	208.9238	923.9794	175	5732.227		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.5	923.94781:29 923.96887:71 926.96698:44 926.9881:82 927.97803:55	112.98035:193 116.96996:42 126.99342:95 127.00122:877 128.95329:225 141.01125:417 142.96852:373 143.97504:85 156.99086:740 157.99335:62 170.03734:32 171.99998:77 186.01141:134 194.98375:110 198.97316:26 208.99342:57 209.00343:370 223.01375:193 226.92973:50 240.94429:162 242.94524:41 245.05186:29 262.96646:69 269.98868:22 276.98831:496 282.05283:29 291.00259:1134 292.00629:83 294.91492:37 296.87192:49 296.91364:23 305.01834:448 306.9722:102 310.88644:68 320.98489:32 322.95187:103 324.91238:312 326.92261:23 338.91669:107 338.92307:369 340.93137:137 344.96585:63 344.9787:195 352.94354:107 358.97845:44 358.99155:532 372.99615:147 373.00952:538 374.01199:73 378.85608:26 381.96536:25 387.02377:312 388.9787:58 408.86176:26 422.88062:56 426.97229:33 426.97943:44 432.06067:30 436.90445:182 440.98337:43 454.99933:104 469.02481:75 492.8277:23 508.97156:72 522.98462:55 534.87415:30 537.01965:151 551.01318:31 576.97076:43 604.99634:76 633.03375:97 658.97821:25 686.99268:59 688.78845:25
2883	Unknown	39	1.110467	1.621133	2.092583	-1	-1	-1	-1	926.9881	422.6667	3465.931		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.453333	926.9881:515 927.47247:508 927.97803:567 928.47321:278 928.94739:315 930.50793:206 931.97473:466	
2884	Unknown	133	1.110467	1.621133	2.092583	25.85332	26.57481	27.2963	417.8277	926.9881	360	10286.02	306.022	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.2	926.9881:124 927.49353:94 927.97803:111	116.97:35 127.001:0 128.953:13 156.022:44 156.991:174 208.993:74 209.00301:180 216.03101:21 240.95:392 252.04601:71 262.97198:130 276.98801:195 278.995:32 291.00299:1460 292.00601:234 294.91501:75 305.01199:107 306.022:375 322.952:93 330.94901:29 330.96201:298 344.979:71 358.992:81 372.996:133 373.01001:261 374.005:129 374.96201:98 378.87:30 382.953:67 388.02399:243 412.95499:10 432.039:80 432.061:62 456.978:7 494.98001:6 522.98499:86 551.013:53 562.94501:95 604.98798:33 633.02502:113 649.00299:50 658.99597:64 688.961:82 769.00098:22 794.94501:20 808.97803:41 904.96802:18
2885	Unknown	39	1.150033	1.621133	2.05335	-1	-1	-1	-1	941.9882	431	3442.031		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.62	941.73352:224 941.98822:444 942.48712:348 942.74194:282 942.9649:416 943.95276:205 944.93042:354 945.98309:390 946.96185:578	
2886	Unknown	134	1.150033	1.621133	2.05335	26.33431	26.93555	27.65704	211.6997	941.9882	332.6667	9617.427		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.653333	941.98822:111	126.99342:62 127.00122:686 128.95329:144 141.01125:343 142.97266:967 144.9726:177 156.99086:1043 158.98592:98 171.99545:61 186.01613:97 194.98375:123 202.01385:39 209.00343:329 212.91603:32 223.01892:343 240.94429:94 252.05183:25 254.98653:42 276.98254:225 278.94855:56 290.99667:208 291.00848:733 292.00629:74 294.91492:43 305.0123:152 305.02438:466 306.97827:53 310.88644:36 310.89862:156 320.99109:45 324.89993:46 324.91238:237 338.92307:221 344.96585:40 352.93054:62 353.9382:72 358.97845:47 358.99155:486 359.99472:76 372.99615:135 373.00952:498 374.00531:62 387.01016:57 387.02377:253 408.86176:57 420.92731:35 426.97229:43 440.98337:47 440.99789:130 454.99933:44 465.92944:28 469.01733:35 523.00043:78 534.89014:29 537.0116:129 548.88849:28 551.0213:76 605.00482:77 619.0174:76 632.85107:37 672.97089:23 686.98358:35 701.01257:40 740.98212:27 754.98859:58 886.74188:23
2887	Unknown	39	1.150033	1.621133	2.05335	-1	-1	-1	-1	942.9649	380	2689.821		[M-H]-	M + 1	isotope of 1343	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.6	942.48712:348 942.74194:282 942.9649:416 943.95276:205 944.93042:354 945.98309:390 946.96185:578 947.9411:446	
2888	Unknown	132	1.150033	1.621133	2.05335	26.09382	26.69506	27.65704	209.8068	942.9649	294	8224.963	240.944	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.88	942.9649:104 943.47473:45	116.97:23 127.001:854 128.957:87 142.97301:0 143.97501:128 144.97301:43 156.991:295 170.04201:1 186.011:163 200.048:31 208.993:1 209.00301:83 240.944:232 242.94501:57 245.041:139 262.966:1 291.00299:1369 292.00601:139 296.87201:67 296.92599:2 306.978:114 324.89999:47 330.95499:90 338.91699:18 338.923:298 340.92499:46 344.966:52 352.944:49 372.996:1 373.00299:62 374.96201:117 412.95499:1 424.888:1 436.897:119 450.91501:45 508.97198:57 522.98499:86 534.89001:39 538.01398:1 590.98499:126 604.99597:164 633.034:160
