PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
95	Unknown	199	0.1108667	0.6215333	1.132867	33.3087	34.15043	34.99217	269.492	733.4988	1164.333	33246.11	731.477	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.28667	733.49884:108	719.46198:19 720.492:1175 731.47699:644 733.49902:238
96	Unknown	14	0.0713	0.6215333	1.1721	-1	-1	-1	-1	734.5013	744.3333	6664.676		[M-H]-	M + 1	isotope of 45	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.88667		
97	Unknown	200	0.0713	0.6215333	1.1721	33.18845	34.27068	35.11242	270.434	734.5013	543.6667	20057.35		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.87333		714.50836:29 719.49005:271 720.49213:108
98	Unknown	14	0.0713	0.6215333	1.44705	-1	-1	-1	-1	745.4979	66025.66	786580.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1320.513	745.49786:29215 746.49902:14607 747.51031:7745 748.52234:2173 749.51605:446	
99	Unknown	201	0.0713	0.6215333	1.44705	33.18845	34.39093	35.71366	271.3091	745.4979	42563	1809638	745.498	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	851.26	745.49786:3667 746.49902:1982 747.51031:866 748.52234:189 749.51605:61	509.284:50 745.49799:22185 746.49902:9767 747.51001:4811 748.52197:1428
100	Unknown	14	0.0713	0.6215333	1.1721	-1	-1	-1	-1	745.6206	3863.667	37166.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	77.27333	745.49786:29215 746.49902:14607 747.51031:7745 748.52234:2173 749.51605:446	
101	Unknown	201	0.0713	0.6215333	1.1721	33.42894	34.39093	35.35291	271.3083	745.6206	2738.667	102472.9	745.498	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.77333	745.49786:3667 746.49902:1982 747.51031:866 748.52234:189 749.51605:61	509.284:50 745.49799:22185 746.49902:9767 747.51001:4811 748.52197:1428 749.526:202
102	Unknown	14	0.1893333	0.6215333	1.054067	-1	-1	-1	-1	745.715	726	5746.794		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.52	745.49786:29215 746.49902:14607 747.51031:7745 748.52234:2173 749.51605:446	
103	Unknown	201	0.1893333	0.6215333	1.054067	33.66944	34.39093	35.23266	271.3077	745.715	595	17423.94	745.498	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.9	745.49786:3667 746.49902:1982 747.51031:866 748.52234:189 749.51605:61	509.284:50 745.49799:22185 746.49902:9767 747.51001:4811 748.52197:1428 749.526:202
104	Unknown	14	0.0713	0.6215333	1.407817	-1	-1	-1	-1	746.499	32972	379266.3		[M-H]-	M + 1	isotope of 47	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	659.44	746.49902:14607 747.51031:7745 748.52234:2173 749.51605:446	
105	Unknown	201	0.0713	0.6215333	1.407817	33.0682	34.39093	35.71366	271.3026	746.499	20403.67	902595.7	745.498	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	408.0733	746.49902:1982 747.51031:866 748.52234:189 749.51605:61	509.284:50 745.49799:22185 746.49902:9767 747.51001:4811 748.52197:1428 749.526:202
106	Unknown	14	0.1108667	0.6215333	1.132867	-1	-1	-1	-1	746.6124	2259.333	18946.39		[M-H]-	M + 1	isotope of 48	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.18667	746.49902:14607 747.51031:7745 748.52234:2173 749.51605:446	
107	Unknown	201	0.1108667	0.6215333	1.132867	33.42894	34.39093	35.35291	271.3018	746.6124	1514.667	56723.37	745.498	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.29333	746.49902:1982 747.51031:866 748.52234:189 749.51605:61	509.284:50 745.49799:22185 746.49902:9767 747.51001:4811 748.52197:1428 749.526:202
108	Unknown	14	0.0713	0.6215333	1.407817	-1	-1	-1	-1	747.5103	17676.33	202386.8		[M-H]-	M + 2	isotope of 47	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	353.5267	747.51031:7745 748.52234:2173 749.51605:446	
109	Unknown	202	0.0713	0.6215333	1.407817	33.3087	34.51118	36.0744	272.2444	747.5103	10289.33	485301.7	745.498	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	205.7867	747.51031:928 748.52234:296 749.52551:88	745.49799:22185 746.49902:9767 747.51001:4811 748.513:1524 749.526:202
110	Unknown	14	0.1893333	0.6215333	1.054067	-1	-1	-1	-1	747.6238	767	5533.207		[M-H]-	M + 2	isotope of 48	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.34	747.51031:7745 748.52234:2173 749.51605:446	
111	Unknown	202	0.1893333	0.6215333	1.054067	33.66944	34.51118	35.35291	272.2436	747.6238	495.6667	16918.9	745.498	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.913333	747.51031:928 748.52234:296 749.52551:88	745.49799:22185 746.49902:9767 747.51001:4811 748.513:1524 749.526:202
112	Unknown	14	0.0713	0.6215333	1.211333	-1	-1	-1	-1	748.5223	5017.667	55901.53		[M-H]-	M + 3	isotope of 47	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	100.3533	748.52234:2173 749.51605:446	
113	Unknown	203	0.0713	0.6215333	1.211333	33.54919	34.63142	35.8339	273.1861	748.5223	3220	139557.4		[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.4	748.51288:288 749.52551:79	745.49786:2025 746.49902:1020 747.51031:813 748.52234:232
114	Unknown	14	0.0713	0.6215333	1.1721	-1	-1	-1	-1	749.5161	724	7559.827		[M-H]-	M + 4	isotope of 47	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.48	749.51605:446	
115	Unknown	202	0.0713	0.6215333	1.1721	33.54919	34.51118	35.47316	272.2312	749.5161	623	21089.11	745.498	[M-H]-	M + 4		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.46	749.52551:88	745.49799:22185 746.49902:9767 747.51001:4811 748.513:1524 749.526:202
116	Unknown	14	0.1108667	0.6215333	0.9756167	-1	-1	-1	-1	759.5181	1142	10491.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.84	759.51813:439	
117	Unknown	206	0.1108667	0.6215333	0.9756167	33.90993	34.99217	35.8339	275.9592	759.5181	641	29140.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.82	759.51813:68	745.479:25 745.49786:153 746.49902:75 748.5318:64
118	Unknown	14	0.0713	0.6215333	1.1721	-1	-1	-1	-1	772.5056	2796	27396		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.92	772.48639:238 772.50562:1474 773.52472:1226 774.53491:1006	
119	Unknown	204	0.0713	0.6215333	1.1721	33.90993	34.75167	36.19465	273.9809	772.5056	2072.667	79839.88	772.496	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.45333	772.48639:71 772.50562:255 773.51514:64	734.492:62 745.49799:9 746.49902:200 747.52002:1947 748.52197:543 772.49597:474 773.52502:0 774.52502:184
120	Unknown	14	0.0713	0.6215333	1.211333	-1	-1	-1	-1	773.5247	2890.333	27454.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	57.80667	773.52472:1226 774.53491:1006	
121	Unknown	207	0.0713	0.6215333	1.211333	33.90993	35.11242	36.3149	276.8182	773.5247	1527.667	75546.99	774.535	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.55333	773.53436:198 774.52533:194 775.53613:58	774.53497:714
122	Unknown	14	0.0713	0.6215333	1.2898	-1	-1	-1	-1	774.5349	2176	23301.19		[M-H]-	M + 1	isotope of 58	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.52	774.53491:1006	
123	Unknown	208	0.0713	0.6215333	1.2898	34.03019	35.23266	36.0744	277.7597	774.5349	1586.333	60835.83	773.525	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.72667	774.53491:151 775.53613:49	747.52002:548 773.52502:836 775.53601:130
124	Unknown	15	0.3070167	0.6607667	1.014833	-1	-1	-1	-1	197.153	2743.333	26509.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.86666	197.15302:1107 199.16344:296 201.02225:689	
125	Unknown	67	0.3070167	0.6607667	1.014833	17.7967	18.63844	19.60042	154.2882	197.153	2329	72018.95		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.58	199.16832:50	
126	w/o MS2:Lauric acid	15	0.2677833	0.6607667	1.054067	-1	-1	-1	-1	199.1683	1275.333	11362.27		[M-H]-	M + 0		null	null	199.17035	C12H24O2	Medium-chain fatty acids	POULHZVOKOAJMA-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCC	530	True	True	True	False	null	97.8	null	null	null	98	25.50667	199.16344:296 201.02225:689 202.97833:246	
127	w/o MS2:Lauric acid	69	0.2677833	0.6607667	1.054067	18.0372	18.87894	19.60042	156.18	199.1683	1063	32264.96	120.957	[M-H]-	M + 0		null	154.086	199.17035	C12H24O2	Medium-chain fatty acids	POULHZVOKOAJMA-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCC	510	True	True	True	False	null	97.8	null	null	null	98	21.26	199.16344:46	120.957:636 192.112:113
128	w/o MS2:Ethyldodecanoate	15	0.0713	0.6607667	1.643533	-1	-1	-1	-1	227.2007	53010	613056.6		[M-H]-	M + 0	similar chromatogram in higher mz_63; similar chromatogram in higher mz_67; similar chromatogram in higher mz_70; similar chromatogram in higher mz_72; similar chromatogram in higher mz_76; similar chromatogram in higher mz_82; similar chromatogram in higher mz_84; similar chromatogram in higher mz_89	null	null	227.20166	C14H28O2	Fatty acid esters	MMXKVMNBHPAILY-UHFFFAOYSA-N	O=C(OCC)CCCCCCCCCCC	530	True	False	True	False	null	27.3	null	null	null	99.5	1060.2	227.20068:27102 228.20258:3821 229.20667:235	
129	w/o MS2:Ethyldodecanoate	76	0.0713	0.6607667	1.643533	18.75869	19.72067	21.16365	161.8955	227.2007	40048.33	1420478	228.203	[M-H]-	M + 0		null	178.005	227.20166	C14H28O2	Fatty acid esters	MMXKVMNBHPAILY-UHFFFAOYSA-N	O=C(OCC)CCCCCCCCCCC	530	True	False	True	False	null	27.3	null	null	null	99.5	800.9667	227.19028:254 227.20068:4556 228.20258:683 229.20667:85	225.188:40 227.201:5197 228.203:966
130	Unknown	15	0.0713	0.6607667	1.211333	-1	-1	-1	-1	227.258	2965.667	29709.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.31333	227.20068:27102 228.20258:3821 229.20667:235	
131	Unknown	75	0.0713	0.6607667	1.211333	18.87894	19.60042	20.44216	160.9064	227.258	2820	83894.56	228.203	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.4	227.19548:2505 228.20258:591 229.20667:77	227.19:427 227.201:5197 228.203:966
132	Unknown	15	0.0713	0.6607667	1.36825	-1	-1	-1	-1	228.2026	7108	78851.17		[M-H]-	M + 1	isotope of 62	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	142.16	228.20258:3821 229.20667:235	
133	Unknown	76	0.0713	0.6607667	1.36825	18.75869	19.72067	20.8029	161.8564	228.2026	5758.333	183813.4	228.203	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	115.1667	228.20258:683 229.20667:85	225.188:40 227.201:5197 228.203:966
134	Unknown	15	0.1501	0.6607667	1.0933	-1	-1	-1	-1	237.1057	532.6667	5525.761		[M-H]-	M + 1	isotope of 117	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.65333	237.10567:284 239.05321:173 241.06776:765 241.18053:3750	
135	Unknown	73	0.1501	0.6607667	1.0933	17.67646	18.99918	19.84092	155.6162	237.1057	569.6667	14574.05	120.957	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.39333	237.11099:81 239.12807:44	79.954:102 120.957:636 192.112:113 203.866:70 236.11099:47
136	Unknown	15	0.3070167	0.6607667	0.7784666	-1	-1	-1	-1	239.0585	820.3333	6553.613		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.40667	241.07314:426 241.18053:2947 242.18584:348 243.19324:684	
137	Unknown	64	0.3070167	0.6607667	0.7784666	17.67646	18.2777	18.99918	149.6439	239.0585	654.3333	16926.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.08667	239.05855:72	
138	Unknown	15	0.1501	0.6607667	1.014833	-1	-1	-1	-1	251.092	3799	39174.5		[M-H]-	M + 0	similar chromatogram in higher mz_104	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	75.98	251.0865:870 252.09575:283 253.21707:22591 254.21956:3069 255.22955:16958	
139	Unknown	72	0.1501	0.6607667	1.014833	18.39794	19.23968	20.20166	157.121	251.092	3371	110481.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.42	251.0865:157 252.10124:87	227.19548:50 227.22154:22
140	w/o MS2:Palmitoleic acid	15	0.0713	0.6607667	1.250567	-1	-1	-1	-1	253.2171	47138	565264.3		[M-H]-	M + 0		null	null	253.2173	C16H30O2	Long-chain fatty acids	SECPZKHBENQXJG-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCC	530	True	True	True	False	null	93.5	null	null	null	100	942.76	253.21707:22591 254.21956:3069 255.22955:16958 256.23602:2564	
141	w/o MS2:Palmitoleic acid	83	0.0713	0.6607667	1.250567	19.48018	20.56241	22.00538	167.849	253.2171	35119.67	1303253	253.217	[M-H]-	M + 0		null	171.508	253.2173	C16H30O2	Long-chain fatty acids	SECPZKHBENQXJG-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCC	510	True	True	True	False	null	93.5	null	null	null	100	702.3933	253.20605:586 253.21707:3894 254.21956:624 255.22955:2324 256.23602:366	227.19501:0 253.20599:1059 253.217:7484 254.22:1419 255.23:973
142	Unknown	15	0.0713	0.6607667	1.36825	-1	-1	-1	-1	254.2196	6428	76789.14		[M-H]-	M + 1	isotope of 68	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	128.56	254.21956:3069 255.22955:16958 256.23602:2564	
143	Unknown	83	0.0713	0.6607667	1.36825	19.72067	20.56241	21.2839	167.8161	254.2196	5677.667	169897.2	253.217	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	113.5533	254.21956:624 255.22955:2324 256.23602:366	227.19501:0 253.20599:1059 253.217:7484 254.22:1419 255.23:967
144	w/o MS2:Palmitic acid	15	0.4642833	0.6607667	1.0933	-1	-1	-1	-1	255.2296	31508.33	393110.9		[M-H]-	M + 0		null	null	255.23296	C16H32O2	Long-chain fatty acids	IPCSVZSSVZVIGE-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCC	530	True	True	True	False	null	96.9	null	null	null	94.4	626.38	255.22955:16958 256.23602:2564	
145	w/o MS2:Palmitic acid	84	0.4642833	0.6607667	1.0933	19.72067	20.68266	21.40414	168.764	255.2296	25299.33	821812.4	256.236	[M-H]-	M + 0		null	171.289	255.23296	C16H32O2	Long-chain fatty acids	IPCSVZSSVZVIGE-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCC	510	True	True	True	False	null	96.9	null	null	null	94.4	505.9867	255.22955:3173 256.23602:546	253.20599:16 255.23:6334 256.23599:1272 257.24399:44
146	Unknown	15	0.1501	0.6607667	1.1721	-1	-1	-1	-1	256.236	5432.333	58256.43		[M-H]-	M + 1	isotope of 70	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	108.6467	256.23602:2564	
147	Unknown	84	0.1501	0.6607667	1.1721	19.72067	20.68266	21.76489	168.7312	256.236	4343.667	139961.5	256.236	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	86.87334	256.23602:546	253.20599:16 255.23:6367 256.23599:1272 257.24399:44
148	Unknown	98	0.1501	0.6607667	1.1721	21.76489	22.36613	23.56861	182.4613	256.236	453.3333	13989.66		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.066667		129.05148:24 220.14146:52 221.1534:137 253.21156:153 255.22955:73
149	Unknown	15	0.0713	0.6607667	1.250567	-1	-1	-1	-1	267.2286	606.6667	6466.333		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.13333	267.22861:350 269.19946:379 269.21078:3914 269.80688:248 270.216:655 271.22879:1054 272.12936:262	
150	Unknown	87	0.0713	0.6607667	1.250567	20.32191	21.0434	21.88514	171.325	267.2286	482.3333	15562.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.646667	269.19946:82 269.21078:456 270.216:102 271.22308:120	227.20068:141 253.20605:34 255.22403:111 267.22296:64
151	Unknown	15	0.0713	0.6607667	1.211333	-1	-1	-1	-1	270.216	1428.667	14533.65		[M-H]-	M + 1	isotope of 122	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.57333	269.80688:248 270.216:655 271.22879:1054 272.12936:262	
152	Unknown	86	0.0713	0.6607667	1.211333	20.08142	20.92315	21.76489	170.257	270.216	1142.667	37373.07	256.236	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.85333	270.216:97 271.24017:21	248.981:19426 255.224:2312 256.23599:1272 267.229:41
153	Unknown	15	0.3070167	0.6607667	1.014833	-1	-1	-1	-1	272.1294	400.6667	3220.811		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.013333	272.12936:262	
154	Unknown	93	0.3070167	0.6607667	1.014833	20.8029	21.76489	22.36613	177.046	272.1294	256.3333	9862.739	221.153	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.126667		221.153:4213 222.157:543 236.095:845 269.211:75
155	Unknown	15	0.1108667	0.6607667	1.211333	-1	-1	-1	-1	272.2321	543	4605.343		[M-H]-	M + 1	isotope of 124	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.86	272.12936:262	
156	Unknown	90	0.1108667	0.6607667	1.211333	20.56241	21.40414	22.00538	174.1092	272.2321	524	14097.86		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.48	277.18402:30	203.8661:21 227.20068:183 253.20605:56 255.22403:53
157	w/o MS2:Oleic acid	15	0.42505	0.6607667	1.0933	-1	-1	-1	-1	281.2462	28035	346373.9		[M-H]-	M + 0		null	null	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	530	True	True	True	False	null	90	null	null	null	73	559.7466	281.24615:14741 282.20966:346 282.25034:2514 283.26212:11046 284.26404:1728	
158	w/o MS2:Oleic acid	91	0.42505	0.6607667	1.0933	20.56241	21.52439	22.48638	174.8251	281.2462	21077	761217	281.246	[M-H]-	M + 0		null	179.428	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	510	True	True	True	False	null	90	null	null	null	73	421.54	281.24615:2606 282.25034:401 283.26212:927 284.26404:150	209.153:28 227.201:242 281.23499:504 281.246:8021 282.25:1742 284.26401:345
