"PrecursorName","Replicate","Precursor.Mz","Retention.Time","Collisional.Cross.Section","methodCE","Total.Area","SignalToNoise","Mass.Error.PPM","RetentionTime.Error","CCS.Error","CountDetectedFragments","DIA.cosSim","DIA.RTdiffSd","DIA.RTdiffMean","DIA.FWHMdiffSd","DIA.FWHMdiffMean","DIA.MassErrorSd","DIA.MassErrorMean","PeakDecoderScore","ConfidenceDescription"
"42_glucose 1-phosphate (G1P)","IMS_40V_HALM_36h_R3_06",259.0224,3.3,148.5,"40V",3202352,13.3927457631146,-6.4,-0.1,-1.04,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"42_glucose 1-phosphate (G1P)","IMS_40V_HALM_60h_R1_16",259.0224,3.17,148.5,"40V",322042,1.99167174963637,-13.7,-0.23,-0.39,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"42_glucose 1-phosphate (G1P)","IMS_40V_HALM_60h_R2_17",259.0224,3.16,148.5,"40V",117206,1.63325009792401,-7.2,-0.24,-0.39,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"42_glucose 1-phosphate (G1P)","IMS_40V_HALM_60h_R3_18",259.0224,3.16,148.5,"40V",207584,1.67593611868512,-13.3,-0.24,0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"42_glucose 1-phosphate (G1P)","IMS_40V_LAHM_36h_R1_10",259.0224,3.32,148.5,"40V",2704526,12.6579597890573,-7.6,-0.08,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"42_glucose 1-phosphate (G1P)","IMS_40V_LAHM_36h_R2_11",259.0224,3.33,148.5,"40V",2650598,14.8974874825206,-7.4,-0.07,-1.04,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"42_glucose 1-phosphate (G1P)","IMS_40V_LAHM_36h_R3_12",259.0224,3.3,148.5,"40V",1951671,8.90232221730673,-5.4,-0.1,-1.04,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"42_glucose 1-phosphate (G1P)","IMS_40V_LAHM_60h_R1_22",259.0224,3.32,148.5,"40V",2509219,14.7627309995095,-6.5,-0.08,-1.04,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"42_glucose 1-phosphate (G1P)","IMS_40V_LAHM_60h_R2_23",259.0224,3.26,148.5,"40V",1629561,11.4077752713152,-4.9,-0.14,-1.04,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"42_glucose 1-phosphate (G1P)","IMS_40V_LAHM_60h_R3_24",259.0224,3.3,148.5,"40V",2127461,10.1977294764059,-7.5,-0.1,-1.04,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"42_glucose 1-phosphate (G1P)","IMS_40V_LALM_36h_R1_01",259.0224,3.32,148.5,"40V",2234320,6.38749297945697,-6.2,-0.08,-1.04,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"42_glucose 1-phosphate (G1P)","IMS_40V_LALM_36h_R2_02",259.0224,3.32,148.5,"40V",2510324,8.12726692629862,-7.5,-0.08,-1.04,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"42_glucose 1-phosphate (G1P)","IMS_40V_LALM_36h_R3_03",259.0224,3.3,148.5,"40V",3713679,13.3601949366513,0.6,-0.1,-1.04,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"42_glucose 1-phosphate (G1P)","IMS_40V_LALM_60h_R1_13",259.0224,3.3,148.5,"40V",197122,2.61027142403877,-4.2,-0.1,-0.39,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"42_glucose 1-phosphate (G1P)","IMS_40V_LALM_60h_R2_14",259.0224,3.3,148.5,"40V",177033,3.14040062748884,-5.7,-0.1,-0.39,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"42_glucose 1-phosphate (G1P)","IMS_40V_LALM_60h_R3_15",259.0224,3.17,148.5,"40V",112081,1.52578422978127,-1.9,-0.23,-0.39,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_HAHM_36h_R1_07",141.0193,1.52,121.82,"20V",225140,225140,-15,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_HAHM_36h_R2_08",141.0193,1.54,121.82,"20V",144853,144853,-15.5,-0.06,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_HAHM_36h_R3_09",141.0193,1.52,121.82,"20V",168294,168294,-13.2,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_HAHM_60h_R1_19",141.0193,1.5,121.82,"20V",185361,185361,-13.1,-0.1,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_HAHM_60h_R2_20",141.0193,1.48,121.82,"20V",259108,259108,-13.7,-0.12,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_HAHM_60h_R3_21",141.0193,1.55,121.82,"20V",157371,157371,-14,-0.05,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_HALM_36h_R1_04",141.0193,1.5,121.82,"20V",179090,179090,-15.6,-0.1,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_HALM_36h_R2_05",141.0193,1.48,121.82,"20V",251341,251341,-12.5,-0.12,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_HALM_36h_R3_06",141.0193,1.53,121.82,"20V",162951,162951,-14.4,-0.07,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_HALM_60h_R1_16",141.0193,1.52,121.82,"20V",183543,183543,-14.9,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_HALM_60h_R2_17",141.0193,1.51,121.82,"20V",232011,296.93112244898,-14.1,-0.09,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_HALM_60h_R3_18",141.0193,1.52,121.82,"20V",203668,203668,-13.1,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_LAHM_36h_R1_10",141.0193,1.48,121.82,"20V",195029,195029,-13.1,-0.12,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_LAHM_36h_R2_11",141.0193,1.53,121.82,"20V",190616,190616,-13.6,-0.07,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_LAHM_36h_R3_12",141.0193,1.52,121.82,"20V",197462,197462,-14.9,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_LAHM_60h_R1_22",141.0193,1.48,121.82,"20V",177186,177186,-15.9,-0.12,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_LAHM_60h_R2_23",141.0193,1.52,121.82,"20V",188689,188689,-13.7,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_LAHM_60h_R3_24",141.0193,1.5,121.82,"20V",192473,192473,-14,-0.1,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_LALM_36h_R1_01",141.0193,1.52,121.82,"20V",189427,189427,-14.1,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_LALM_36h_R2_02",141.0193,1.48,121.82,"20V",124990,124990,-14.3,-0.12,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_LALM_36h_R3_03",141.0193,1.5,121.82,"20V",163072,163072,-15.7,-0.1,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_LALM_60h_R1_13",141.0193,1.52,121.82,"20V",149075,149075,-15.6,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_LALM_60h_R2_14",141.0193,1.52,121.82,"20V",159262,159262,-10.8,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_20V_LALM_60h_R3_15",141.0193,1.52,121.82,"20V",173025,173025,-15.9,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_HAHM_36h_R1_07",141.0193,1.48,121.82,"40V",225502,225502,-14.7,-0.12,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_HAHM_36h_R2_08",141.0193,1.52,121.82,"40V",171242,171242,-13.5,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_HAHM_36h_R3_09",141.0193,1.47,121.82,"40V",203229,203229,-15.7,-0.13,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_HAHM_60h_R1_19",141.0193,1.52,121.82,"40V",171190,171190,-16.3,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_HAHM_60h_R2_20",141.0193,1.46,121.82,"40V",237756,237756,-16.9,-0.14,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_HAHM_60h_R3_21",141.0193,1.52,121.82,"40V",155107,155107,-4.4,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_HALM_36h_R1_04",141.0193,1.5,121.82,"40V",202857,202857,-15.7,-0.1,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_HALM_36h_R2_05",141.0193,1.52,121.82,"40V",223769,223769,-13.6,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_HALM_36h_R3_06",141.0193,1.5,121.82,"40V",157937,166.899159663866,-13,-0.1,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_HALM_60h_R1_16",141.0193,1.52,121.82,"40V",165346,165346,-15.1,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_HALM_60h_R2_17",141.0193,1.51,121.82,"40V",250128,250128,-5.3,-0.09,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_HALM_60h_R3_18",141.0193,1.51,121.82,"40V",185362,185362,-14.6,-0.09,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_LAHM_36h_R1_10",141.0193,1.52,121.82,"40V",180830,180830,-13.4,-0.08,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"43_cis,cis-muconic acid","IMS_40V_LAHM_36h_R2_11",141.0193,1.53,121.82,"40V",175828,175828,-15.7,-0.07,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_LAHM_36h_R3_12",141.0193,1.52,121.82,"40V",168587,168587,-15.5,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_LAHM_60h_R1_22",141.0193,1.48,121.82,"40V",159372,159372,-13,-0.12,0.76,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_LAHM_60h_R2_23",141.0193,1.55,121.82,"40V",155204,155204,-12.2,-0.05,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_LAHM_60h_R3_24",141.0193,1.5,121.82,"40V",178825,178825,-15,-0.1,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_LALM_36h_R1_01",141.0193,1.5,121.82,"40V",171056,171056,-16.9,-0.1,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_LALM_36h_R2_02",141.0193,1.55,121.82,"40V",156525,156525,-15.8,-0.05,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_LALM_36h_R3_03",141.0193,1.55,121.82,"40V",149806,149806,-7,-0.05,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_LALM_60h_R1_13",141.0193,1.52,121.82,"40V",164225,164225,-14.7,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_LALM_60h_R2_14",141.0193,1.53,121.82,"40V",162250,162250,-11.9,-0.07,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"43_cis,cis-muconic acid","IMS_40V_LALM_60h_R3_15",141.0193,1.52,121.82,"40V",180682,180682,-8.7,-0.08,-0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"44_trans, trans-muconic acid","IMS_20V_HAHM_36h_R1_07",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_HAHM_36h_R2_08",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_HAHM_36h_R3_09",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_HAHM_60h_R1_19",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_HAHM_60h_R2_20",141.0193,1.48,130.52,"20V",1151,1151,-51.6,-0.42,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_HAHM_60h_R3_21",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_HALM_36h_R1_04",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_HALM_36h_R2_05",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_HALM_36h_R3_06",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_HALM_60h_R1_16",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_HALM_60h_R2_17",141.0193,1.56,130.52,"20V",392,392,-46.5,-0.34,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_HALM_60h_R3_18",141.0193,1.92,130.52,"20V",494,494,-41.1,0.02,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_LAHM_36h_R1_10",141.0193,1.53,130.52,"20V",1893,1893,-40.7,-0.37,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_LAHM_36h_R2_11",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_LAHM_36h_R3_12",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_LAHM_60h_R1_22",141.0193,1.48,130.52,"20V",1086,1086,-54.1,-0.42,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_LAHM_60h_R2_23",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_LAHM_60h_R3_24",141.0193,1.54,130.52,"20V",392,392,-39.1,-0.36,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_LALM_36h_R1_01",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_LALM_36h_R2_02",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_LALM_36h_R3_03",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_LALM_60h_R1_13",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_LALM_60h_R2_14",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_20V_LALM_60h_R3_15",141.0193,5.38,130.52,"20V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_HAHM_36h_R1_07",141.0193,5.38,130.52,"40V",NA,0.99999984998088,97.8,3.48,-1.35,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_HAHM_36h_R2_08",141.0193,5.38,130.52,"40V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_HAHM_36h_R3_09",141.0193,1.52,130.52,"40V",68,68,-41.1,-0.38,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_HAHM_60h_R1_19",141.0193,5.38,130.52,"40V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_HAHM_60h_R2_20",141.0193,1.5,130.52,"40V",544,544,-50.7,-0.4,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_HAHM_60h_R3_21",141.0193,5.38,130.52,"40V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_HALM_36h_R1_04",141.0193,1.54,130.52,"40V",494,494,-39.1,-0.36,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_HALM_36h_R2_05",141.0193,1.57,130.52,"40V",344,344,-27.2,-0.33,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_HALM_36h_R3_06",141.0193,5.38,130.52,"40V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_HALM_60h_R1_16",141.0193,1.44,130.52,"40V",352,352,-26.8,-0.46,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_HALM_60h_R2_17",141.0193,5.38,130.52,"40V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_HALM_60h_R3_18",141.0193,5.38,130.52,"40V",NA,0.99999984998088,97.8,3.48,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_LAHM_36h_R1_10",141.0193,1.59,130.52,"40V",0,0,97.8,-0.31,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_LAHM_36h_R2_11",141.0193,1.59,130.52,"40V",0,0,97.8,-0.31,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_LAHM_36h_R3_12",141.0193,1.56,130.52,"40V",0,0,97.8,-0.34,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_LAHM_60h_R1_22",141.0193,1.8,130.52,"40V",0,0,97.8,-0.1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_LAHM_60h_R2_23",141.0193,1.7,130.52,"40V",0,0,97.8,-0.2,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_LAHM_60h_R3_24",141.0193,1.6,130.52,"40V",0,0,97.8,-0.3,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_LALM_36h_R1_01",141.0193,1.54,130.52,"40V",0,0,97.8,-0.36,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_LALM_36h_R2_02",141.0193,1.59,130.52,"40V",0,0,97.8,-0.31,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_LALM_36h_R3_03",141.0193,1.56,130.52,"40V",0,0,97.8,-0.34,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_LALM_60h_R1_13",141.0193,1.52,130.52,"40V",0,0,97.8,-0.38,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_LALM_60h_R2_14",141.0193,1.52,130.52,"40V",0,0,97.8,-0.38,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"44_trans, trans-muconic acid","IMS_40V_LALM_60h_R3_15",141.0193,1.56,130.52,"40V",0,0,97.8,-0.34,-6.73,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"45_dihydroxyacetone phosphate (DHAP)","IMS_20V_HAHM_36h_R1_07",168.9907,2.51,124.95,"20V",131598,465,43.4,0.11,NA,1,0.397371264499018,0.183847763108502,0.13,0.0777817459305202,-0.055,28.9913780286484,22.9,0.000212229588137261,"None"
"45_dihydroxyacetone phosphate (DHAP)","IMS_20V_HAHM_36h_R2_08",168.9907,2.38,124.95,"20V",75145,300,30.9,-0.02,NA,1,0.39776222468021,0.0919238815542511,0.0649999999999999,0.0636396103067893,-0.045,18.8090403795622,17.6,0.000753764709022361,"None"
"45_dihydroxyacetone phosphate (DHAP)","IMS_20V_HAHM_36h_R3_09",168.9907,2.55,124.95,"20V",110998,153,12.7,0.15,NA,1,0.395402923105569,0.212132034355964,0.15,0.0707106781186548,-0.05,3.39411254969543,10.3,0.00849582460695936,"None"
"45_dihydroxyacetone phosphate (DHAP)","IMS_20V_HAHM_60h_R1_19",168.9907,2.59,124.95,"20V",93047,162,10.8,0.19,NA,1,0.395681233280301,0.21920310216783,0.155,0.0919238815542512,-0.065,4.73761543394987,7.45,0.00644151322928745,"None"
"45_dihydroxyacetone phosphate (DHAP)","IMS_20V_HAHM_60h_R2_20",168.9907,2.48,124.95,"20V",121188,432,38.8,0.08,4,1,0.397443083066341,0.155563491861041,0.11,0.0848528137423857,-0.06,23.6880771697493,22.05,0.000253981968160779,"None"
"45_dihydroxyacetone phosphate (DHAP)","IMS_20V_HAHM_60h_R3_21",168.9907,2.41,124.95,"20V",86827,1434,33.8,0.01,2.42,1,0.409589503236766,0.0919238815542514,0.0650000000000002,0.0919238815542512,-0.065,20.1525432638166,19.55,0.000466809485191776,"None"
"45_dihydroxyacetone phosphate (DHAP)","IMS_20V_HALM_36h_R1_04",168.9907,1.91,124.95,"20V",129359,1403,-59.6,-0.49,NA,1,0.404126177075477,0.247487373415292,-0.175,0.0636396103067893,-0.045,47.3761543394987,-26.1,0.000431378220120886,"None"
"45_dihydroxyacetone phosphate (DHAP)","IMS_20V_HALM_36h_R2_05",168.9907,1.91,124.95,"20V",140038,2195,-56.7,-0.49,NA,1,0.409183920591679,0.247487373415292,-0.175,0.0707106781186548,-0.05,43.9113311116846,-25.65,0.00037135415995397,"None"
"45_dihydroxyacetone phosphate (DHAP)","IMS_20V_HALM_36h_R3_06",168.9907,1.91,124.95,"20V",103008,5.11743772241993,-52.6,-0.49,NA,1,0.404724966261752,0.247487373415292,-0.175,0.0919238815542512,-0.065,41.0829039869384,-23.55,0.00029283978740429,"None"
"45_dihydroxyacetone phosphate (DHAP)","IMS_20V_HALM_60h_R1_16",168.9907,1.95,124.95,"20V",90999,1096,-47.3,-0.45,NA,2,0.386751665132014,0.306104557300279,-0.03,0.120138808606267,-0.00666666666666667,28.9935050198029,-13.9666666666667,0.000169018382565552,"None"
"45_dihydroxyacetone phosphate (DHAP)","IMS_20V_HALM_60h_R2_17",168.9907,1.68,124.95,"20V",114394,0,97.8,-0.72,-3.92,1,0.394068860996322,0.431335136523794,-0.305,0.657609306503489,0.465,65.6195092941116,51.4,0.0288601071445509,"None"
"45_dihydroxyacetone phosphate (DHAP)","IMS_20V_HALM_60h_R3_18",168.9907,1.52,124.95,"20V",127235,0,97.8,-0.88,11.92,2,0.376158241413973,0.381968585095686,-0.3,0.467154506917501,0.533333333333333,65.1609034109667,25.1333333333333,0.0286587196448875,"None"
"45_dihydroxyacetone phosphate (DHAP)","IMS_20V_LAHM_36h_R1_10",168.9907,1.9,124.95,"20V",107475,0,97.8,-0.5,NA,1,0.394068860996322,0.240416305603426,-0.17,0.261629509039023,0.185,63.9224530192639,52.6,0.00528405931134126,"None"
